512,2925.0
513,3192.0
514,2928.0
515,3069.0
516,2769.0
517,3567.0
518,2449.0
519,377.0
520,2616.0
521,3028.0
522,3803.0
523,3210.0
524,2590.0
525,3271.0
526,3566.0
527,3494.0
528,3173.0
529,2879.0
530,1595.0
531,3061.0
532,2901.0
533,2893.0
534,2692.0
535,3260.0
536,3424.0
537,2859.0
538,3344.0
539,3207.0
540,3149.0
541,2704.0
542,3637.0
543,2339.0
544,3526.0
545,3250.0
546,3642.0
547,2713.0
548,2791.0
549,3501.0
550,809.0
551,3495.0
552,3260.0
553,3169.0
554,3128.0
555,2815.0
556,2369.0
557,3180.0
558,2906.0
559,3458.0
560,3004.0
561,3466.0
562,2163.0
563,2265.0
564,2957.0
565,168.0
566,485.0
567,2829.0
568,3015.0
569,2495.0
570,1487.0
571,2980.0
572,2982.0
573,3044.0
574,3474.0
575,2843.0
576,3360.0
577,250.0
578,3313.0
579,3278.0
580,3039.0
581,3362.0
582,2965.0
583,3441.0
584,2688.0
585,2724.0
586,1775.0
587,2705.0
588,310.0
589,3471.0
590,3283.0
591,2876.0
592,2996.0
593,445.0
594,3462.0
595,3844.0
596,327.0
597,1569.0
598,3393.0
599,1816.0
1,2251.0
2,158.0
3,-178.0
4,-216.0
5,-272.0
6,-11.0
7,-293.0
8,-132.0
9,-214.0
10,-220.0
11,-52.0
12,-120.0
13,-207.0
14,45.0
15,-240.0
16,286.0
17,-415.0
18,250.0
19,1929.0
20,400.0
21,193.0
22,339.0
23,455.0
24,675.0
25,-251.0
26,-74.0
27,-681.0
28,379.0
29,156.0
30,771.0
31,660.0
32,1628.0
33,1408.0
34,550.0
35,-242.0
36,266.0
37,1819.0
38,807.0
39,537.0
40,372.0
41,901.0
42,1773.0
43,989.0
44,-299.0
45,-263.0
46,230.0
47,370.0
48,1517.0
49,522.0
50,2515.0
51,1314.0
52,1640.0
53,1822.0
54,398.0
55,1795.0
56,295.0
57,1161.0
58,490.0
59,1844.0
60,2015.0
61,2066.0
62,1652.0
63,774.0
64,1552.0
65,1923.0
66,859.0
67,1297.0
68,2218.0
69,253.0
70,1820.0
71,1664.0
72,1966.0
73,1028.0
74,2200.0
75,1769.0
76,1797.0
77,1785.0
78,984.0
79,1607.0
80,2374.0
81,1302.0
82,270.0
83,821.0
84,749.0
85,1876.0
86,394.0
87,246.0
88,2149.0
89,-28.0
90,1867.0
91,89.0
92,1541.0
93,1414.0
94,1631.0
95,651.0
96,2874.0
97,1244.0
98,735.0
99,456.0
100,1530.0
101,997.0
102,2430.0
103,2862.0
104,1578.0
105,2525.0
106,234.0
107,2196.0
108,1505.0
109,1537.0
110,1252.0
111,2728.0
112,2108.0
113,1988.0
114,816.0
115,41.0
116,2377.0
117,965.0
118,303.0
119,2157.0
120,28.0
121,2152.0
122,1040.0
123,1809.0
124,2793.0
125,1341.0
126,2045.0
127,993.0
128,2532.0
129,1623.0
130,1572.0
131,483.0
132,-370.0
133,2019.0
134,1924.0
135,2378.0
136,2480.0
137,-384.0
138,1617.0
139,1168.0
140,264.0
141,2551.0
142,94.0
143,1014.0
144,1808.0
145,-549.0
146,240.0
147,2467.0
148,2328.0
149,-26.0
150,2419.0
151,1198.0
152,2458.0
153,1027.0
154,2885.0
155,615.0
156,2613.0
157,2624.0
158,1314.0
159,2206.0
160,-1262.0
161,-414.0
162,620.0
163,1031.0
164,2244.0
165,1647.0
166,134.0
167,2415.0
168,2851.0
169,-435.0
170,236.0
171,2934.0
172,901.0
173,2001.0
174,2665.0
175,1276.0
176,349.0
177,3210.0
178,2661.0
179,2458.0
180,584.0
181,817.0
182,831.0
183,678.0
184,2615.0
185,993.0
186,943.0
187,56.0
188,135.0
189,494.0
190,246.0
191,2589.0
192,1440.0
193,1280.0
194,1187.0
195,2204.0
196,2080.0
197,2790.0
198,2884.0
199,277.0
200,2983.0
201,2424.0
202,235.0
203,3073.0
204,2946.0
205,1923.0
206,647.0
207,288.0
208,1081.0
209,278.0
210,2727.0
211,546.0
212,3074.0
213,2662.0
214,2061.0
215,2698.0
216,2892.0
217,2231.0
218,1361.0
219,2399.0
220,1778.0
221,2209.0
222,205.0
223,2875.0
224,2537.0
225,1364.0
226,1155.0
227,545.0
228,2657.0
229,2466.0
230,2867.0
231,2523.0
232,1183.0
233,1359.0
234,2799.0
235,3228.0
236,2710.0
237,2768.0
238,2700.0
239,1111.0
240,3402.0
241,966.0
242,2888.0
243,3006.0
244,3103.0
245,1347.0
246,2339.0
247,2989.0
248,3470.0
249,2332.0
250,2797.0
251,3695.0
252,2833.0
253,667.0
254,3463.0
255,3003.0
256,2224.0
257,2736.0
258,2912.0
259,2374.0
260,1820.0
261,405.0
262,1363.0
263,2715.0
264,453.0
265,3531.0
266,3197.0
267,2703.0
268,2927.0
269,1831.0
270,2413.0
271,3038.0
272,3440.0
273,2105.0
274,3026.0
275,3226.0
276,2481.0
277,2024.0
278,2517.0
279,1406.0
280,3343.0
281,2805.0
282,1709.0
283,2847.0
284,3238.0
285,2545.0
286,2832.0
287,2682.0
288,1729.0
289,1432.0
290,1942.0
291,2955.0
292,165.0
293,2513.0
294,2787.0
295,3074.0
296,3211.0
297,2347.0
298,2906.0
299,2273.0
300,2938.0
301,-305.0
302,2694.0
303,2047.0
304,2914.0
305,2817.0
306,2317.0
307,1184.0
308,3152.0
309,1078.0
310,1299.0
311,2075.0
312,2348.0
313,2650.0
314,1043.0
315,3049.0
316,3393.0
317,2622.0
318,2644.0
319,2451.0
320,3068.0
321,1295.0
322,2179.0
323,2223.0
324,2894.0
325,1864.0
326,1841.0
327,2629.0
328,2909.0
329,158.0
330,1644.0
331,1429.0
332,1772.0
333,2880.0
334,3633.0
335,1544.0
336,117.0
337,1178.0
338,1092.0
339,282.0
340,-74.0
341,2543.0
342,3265.0
343,2730.0
344,3534.0
345,2485.0
346,3253.0
347,1365.0
348,2999.0
349,2201.0
350,3161.0
351,3136.0
352,3056.0
353,3214.0
354,812.0
355,2061.0
356,3332.0
357,288.0
358,2490.0
359,1702.0
360,2248.0
361,2760.0
362,3311.0
363,3132.0
364,2882.0
365,3396.0
366,2822.0
367,566.0
368,2596.0
369,946.0
370,679.0
371,3260.0
372,2786.0
373,2255.0
374,2772.0
375,2678.0
376,3195.0
377,2749.0
378,2633.0
379,2660.0
380,2626.0
381,3222.0
382,1721.0
383,1492.0
384,169.0
385,3030.0
386,1215.0
387,2588.0
388,1928.0
389,984.0
390,119.0
391,-261.0
392,74.0
393,2764.0
394,747.0
395,1908.0
396,2548.0
397,2441.0
398,2112.0
399,2532.0
400,3198.0
401,430.0
402,2616.0
403,389.0
404,1054.0
405,2035.0
406,783.0
407,715.0
408,2541.0
409,2916.0
410,901.0
411,1597.0
412,258.0
413,2994.0
414,2881.0
415,1735.0
416,-234.0
417,3273.0
418,2530.0
419,2247.0
420,1320.0
421,2651.0
422,1726.0
423,1825.0
424,2576.0
425,2859.0
426,2844.0
427,126.0
428,1840.0
429,3183.0
430,1503.0
431,2060.0
432,-248.0
433,320.0
434,2238.0
435,2912.0
436,2304.0
437,2343.0
438,2261.0
439,1612.0
440,2718.0
441,1147.0
442,1902.0
443,2612.0
444,1128.0
445,-18.0
446,1799.0
447,924.0
448,159.0
449,2913.0
450,1332.0
451,2958.0
452,1750.0
453,696.0
454,1124.0
455,1575.0
456,2472.0
457,2350.0
458,2445.0
459,1985.0
460,1893.0
461,1447.0
462,2538.0
463,3331.0
464,317.0
465,369.0
466,1296.0
467,1340.0
468,1359.0
469,1338.0
470,290.0
471,3363.0
472,412.0
473,1209.0
474,1156.0
475,2907.0
476,3181.0
477,474.0
478,2053.0
479,-712.0
480,3603.0
481,2318.0
482,2167.0
483,706.0
484,420.0
485,1837.0
486,2634.0
487,1788.0
488,1685.0
489,1683.0
490,1381.0
491,603.0
492,1050.0
493,3093.0
494,716.0
495,2962.0
496,2709.0
497,2322.0
498,90.0
499,2797.0
500,1432.0
501,2846.0
502,3027.0
503,3883.0
504,2262.0
505,2671.0
506,2917.0
507,3440.0
508,4110.0
509,2610.0
510,3428.0
511,3539.0
512,2924.0
513,701.0
514,323.0
515,2574.0
516,1786.0
517,787.0
518,201.0
519,3008.0
520,1458.0
521,1963.0
522,2396.0
523,-45.0
524,2908.0
525,2410.0
526,2873.0
527,2472.0
528,648.0
529,2663.0
530,2873.0
531,776.0
532,1617.0
533,-66.0
534,2864.0
535,3779.0
536,-191.0
537,752.0
538,559.0
539,1006.0
540,3307.0
541,661.0
542,-57.0
543,991.0
544,1127.0
545,3066.0
546,2039.0
547,210.0
548,1578.0
549,2464.0
550,3221.0
551,196.0
552,3232.0
553,-89.0
554,2463.0
555,2805.0
556,2288.0
557,2626.0
558,301.0
559,3259.0
560,2348.0
561,581.0
562,1667.0
563,1015.0
564,451.0
565,2025.0
566,1056.0
567,477.0
568,2838.0
569,691.0
570,1629.0
571,3153.0
572,561.0
573,3437.0
574,-219.0
575,2826.0
576,2839.0
577,2802.0
578,2763.0
579,2383.0
580,3025.0
581,3832.0
582,3093.0
583,178.0
584,2568.0
585,2459.0
586,1385.0
587,2054.0
588,2650.0
589,1793.0
590,3035.0
591,2924.0
592,3291.0
593,1970.0
594,2935.0
595,2815.0
596,2670.0
597,2892.0
598,2280.0
599,2446.0
600,3091.0
601,2947.0
602,2920.0
603,3029.0
604,3411.0
605,3000.0
606,2592.0
607,3094.0
608,2577.0
609,2798.0
610,3211.0
611,2338.0
612,2173.0
613,627.0
614,474.0
615,2848.0
616,2713.0
617,1682.0
618,2367.0
619,3629.0
620,1242.0
621,1672.0
622,932.0
623,2402.0
624,2493.0
625,3252.0
626,698.0
627,2972.0
628,3039.0
629,210.0
630,3069.0
631,361.0
632,381.0
633,96.0
634,3306.0
635,-157.0
636,1737.0
637,454.0
638,3009.0
639,1303.0
640,2045.0
641,2373.0
642,1007.0
643,1513.0
644,209.0
645,227.0
646,2364.0
647,3017.0
648,3324.0
649,997.0
650,1742.0
651,1123.0
652,2850.0
653,2977.0
654,1194.0
655,3237.0
656,-138.0
657,2719.0
658,3515.0
659,953.0
660,2544.0
661,1740.0
662,3371.0
663,3162.0
664,3803.0
665,878.0
666,3320.0
667,435.0
668,699.0
669,1993.0
670,2299.0
671,658.0
672,2293.0
673,3378.0
674,2177.0
675,1519.0
676,3263.0
677,2431.0
678,2777.0
679,2756.0
680,622.0
681,2073.0
682,650.0
683,3192.0
684,2228.0
685,1792.0
686,2826.0
687,1561.0
688,553.0
689,2864.0
690,-162.0
691,1013.0
692,-174.0
693,3115.0
694,3467.0
695,3570.0
696,715.0
697,432.0
698,3445.0
699,2711.0
700,2076.0
701,-22.0
702,3165.0
703,1865.0
704,2276.0
705,3020.0
706,2279.0
707,1827.0
708,2411.0
709,70.0
710,3018.0
711,2570.0
712,3075.0
713,2705.0
714,1574.0
715,3025.0
716,1218.0
717,2313.0
718,1106.0
719,2005.0
720,153.0
721,3191.0
722,1541.0
723,2215.0
724,1969.0
725,1089.0
726,855.0
727,913.0
728,1124.0
729,3292.0
730,877.0
731,2135.0
732,2536.0
733,3402.0
734,3582.0
735,2719.0
736,2700.0
737,1498.0
738,745.0
739,216.0
740,1396.0
741,1781.0
742,2934.0
743,3172.0
744,3145.0
745,2787.0
746,2663.0
747,1781.0
748,2887.0
749,2738.0
750,3081.0
751,3660.0
752,595.0
753,2591.0
754,1444.0
755,2651.0
756,2578.0
757,28.0
758,2714.0
759,584.0
760,812.0
761,874.0
762,2931.0
763,38.0
764,1545.0
765,949.0
766,423.0
767,1469.0
768,2775.0
769,699.0
770,3036.0
771,-136.0
772,3393.0
773,2156.0
774,1761.0
775,982.0
776,22.0
777,2228.0
778,3399.0
779,1093.0
780,168.0
781,2746.0
782,275.0
783,441.0
784,21.0
785,2049.0
786,441.0
787,437.0
788,2574.0
789,1662.0
790,1521.0
791,351.0
792,2847.0
793,2217.0
794,636.0
795,2687.0
796,3149.0
797,1034.0
798,192.0
799,1476.0
800,444.0
801,520.0
802,2827.0
803,2873.0
804,987.0
805,1910.0
806,2470.0
807,518.0
808,2845.0
809,2428.0
810,1167.0
811,2800.0
812,744.0
813,1888.0
814,3012.0
815,886.0
816,924.0
817,3052.0
818,1211.0
819,1103.0
820,2201.0
821,2433.0
822,2689.0
823,2474.0
824,2581.0
825,1773.0
826,3049.0
827,1522.0
828,83.0
829,1741.0
830,1216.0
831,317.0
832,2482.0
833,3304.0
834,2749.0
835,2900.0
836,1095.0
837,2279.0
838,16.0
839,2709.0
840,2902.0
841,2144.0
842,2763.0
843,2248.0
844,3049.0
845,844.0
846,2518.0
847,365.0
848,2887.0
849,1535.0
850,2917.0
851,2753.0
852,1878.0
853,658.0
854,2760.0
855,1768.0
856,2913.0
857,2873.0
858,1846.0
859,1276.0
860,848.0
861,2404.0
862,1753.0
863,2349.0
864,2724.0
865,2281.0
866,2756.0
867,1728.0
868,3128.0
869,2835.0
870,2772.0
871,3157.0
872,2525.0
873,1974.0
874,1805.0
875,1599.0
876,2661.0
877,217.0
878,3110.0
879,766.0
880,2743.0
881,3305.0
882,2148.0
883,2931.0
884,1421.0
885,2967.0
886,1305.0
887,3094.0
888,2728.0
889,2816.0
890,1068.0
891,2460.0
892,266.0
893,2348.0
894,2375.0
895,41.0
896,2929.0
897,3246.0
898,3421.0
899,2562.0
900,2053.0
901,1608.0
902,3173.0
903,3268.0
904,2629.0
905,2737.0
906,2849.0
907,126.0
908,2347.0
909,3111.0
910,2881.0
911,3293.0
912,2125.0
913,2750.0
914,-335.0
915,2851.0
916,2974.0
917,609.0
918,2612.0
919,1043.0
920,605.0
921,3506.0
922,2031.0
923,3245.0
924,3147.0
925,2482.0
926,2618.0
927,2102.0
928,2674.0
929,2701.0
930,2136.0
931,763.0
932,2640.0
933,2779.0
934,3378.0
935,2784.0
936,3124.0
937,2629.0
938,2921.0
939,2394.0
940,2949.0
941,2951.0
942,3052.0
943,-43.0
944,3156.0
945,3174.0
946,3206.0
947,2629.0
948,1635.0
949,3137.0
950,2014.0
951,2594.0
952,495.0
953,3430.0
954,2971.0
955,3161.0
956,2826.0
957,3137.0
958,3302.0
959,2927.0
960,2775.0
961,3246.0
962,2722.0
963,3548.0
964,3358.0
965,3259.0
966,3449.0
967,3306.0
968,3160.0
969,3874.0
970,3291.0
971,3323.0
972,2503.0
973,3435.0
974,2324.0
975,3358.0
976,2981.0
977,3088.0
978,3239.0
979,3165.0
980,2644.0
981,2464.0
982,2532.0
983,1025.0
984,1308.0
985,2032.0
986,1140.0
987,1265.0
988,1685.0
989,2169.0
990,3368.0
991,2912.0
992,3438.0
993,2787.0
994,220.0
995,-382.0
996,2773.0
997,2983.0
998,3612.0
999,3271.0
1000,3110.0
