567,2677.0
568,3179.0
569,2077.0
570,3079.0
571,3375.0
572,3248.0
573,2218.0
574,3145.0
575,2664.0
576,530.0
577,4060.0
578,3385.0
579,3122.0
580,3054.0
581,3105.0
582,3820.0
583,2927.0
584,1741.0
585,3093.0
586,3417.0
587,3589.0
588,2216.0
589,3045.0
590,2513.0
591,1583.0
592,3347.0
593,1494.0
594,2604.0
595,3107.0
596,2916.0
597,3225.0
598,3210.0
599,304.0
600,1387.0
601,3191.0
602,696.0
603,3657.0
604,3434.0
605,3254.0
606,2810.0
607,1533.0
608,3282.0
609,1052.0
610,3060.0
611,2936.0
612,2669.0
613,2226.0
614,890.0
615,2966.0
616,3018.0
617,3341.0
618,3124.0
619,2998.0
620,3150.0
621,-7.0
622,3282.0
623,1576.0
624,2948.0
625,3132.0
626,3550.0
627,3049.0
628,3560.0
629,3286.0
630,3159.0
631,3494.0
632,2506.0
633,2810.0
634,3105.0
635,3016.0
636,2989.0
637,3220.0
638,3073.0
639,3016.0
640,3218.0
641,1336.0
642,3424.0
643,2815.0
644,2928.0
645,3470.0
646,3110.0
647,3743.0
648,3153.0
649,3161.0
650,2994.0
651,3126.0
652,1679.0
653,3245.0
654,3274.0
655,3495.0
656,2917.0
657,3157.0
658,2965.0
659,3241.0
660,3377.0
661,3541.0
662,3137.0
663,2641.0
664,2469.0
665,3181.0
666,3032.0
667,-54.0
668,3333.0
669,2761.0
670,3579.0
671,3686.0
672,2243.0
673,3455.0
674,3547.0
675,3268.0
676,3547.0
677,3508.0
678,2588.0
679,690.0
680,2896.0
681,3600.0
682,3392.0
683,2832.0
684,1220.0
685,3880.0
686,2987.0
687,3197.0
688,3487.0
689,3204.0
690,1693.0
691,2645.0
692,2859.0
693,2858.0
694,404.0
695,2176.0
696,3176.0
697,3203.0
698,3361.0
699,3292.0
700,2946.0
701,3688.0
702,3725.0
703,3230.0
704,2406.0
705,3334.0
706,550.0
707,1696.0
708,3735.0
709,2847.0
710,1606.0
711,2001.0
712,3228.0
713,3293.0
714,2943.0
715,3397.0
716,3283.0
717,2532.0
718,3134.0
719,2931.0
720,3016.0
721,2852.0
722,3227.0
723,3196.0
724,3612.0
725,3223.0
726,2558.0
727,2685.0
728,3007.0
729,3075.0
730,943.0
731,3367.0
732,3093.0
733,3161.0
734,2868.0
735,3447.0
736,3139.0
737,2579.0
738,303.0
739,2600.0
740,3602.0
741,2317.0
742,2301.0
743,2852.0
744,2806.0
745,3051.0
746,1166.0
747,2951.0
748,3115.0
749,3545.0
750,3367.0
751,3542.0
752,2873.0
753,2535.0
754,3172.0
755,3474.0
756,3696.0
757,3284.0
758,2093.0
759,2298.0
760,3580.0
761,3071.0
762,2996.0
763,3235.0
764,715.0
765,3288.0
766,3202.0
767,763.0
768,3187.0
769,1301.0
770,3142.0
771,2790.0
772,3606.0
773,1964.0
774,2485.0
775,2036.0
776,3410.0
777,3339.0
778,3294.0
779,4028.0
780,3310.0
781,3270.0
782,2525.0
783,3049.0
784,2937.0
785,3619.0
786,3182.0
787,3419.0
788,2905.0
789,3636.0
790,3124.0
791,3323.0
792,3082.0
793,3669.0
794,3209.0
795,3385.0
796,2908.0
797,3128.0
798,3365.0
799,3150.0
800,3112.0
801,2436.0
802,2190.0
803,4188.0
804,3019.0
805,3131.0
806,2678.0
807,930.0
808,2592.0
809,3572.0
810,3296.0
811,681.0
812,2654.0
813,3380.0
814,3575.0
815,3297.0
816,3153.0
817,3762.0
818,2949.0
819,3312.0
820,3524.0
821,3506.0
822,2805.0
823,3455.0
824,3635.0
825,3674.0
826,3282.0
827,3852.0
828,3791.0
829,1164.0
830,2965.0
831,3049.0
832,2286.0
833,3435.0
834,2347.0
835,3363.0
836,3064.0
837,3047.0
838,3576.0
839,3519.0
840,3077.0
841,3650.0
842,3021.0
843,3082.0
844,3147.0
845,2964.0
846,3284.0
847,3633.0
848,1926.0
849,3191.0
850,3139.0
851,3470.0
852,3472.0
853,3558.0
854,2135.0
855,3427.0
856,2230.0
857,3511.0
858,3045.0
859,3090.0
860,3354.0
861,3646.0
862,3561.0
863,3630.0
864,3504.0
865,3346.0
866,3344.0
867,3722.0
868,2977.0
869,3850.0
870,3289.0
871,2758.0
872,3321.0
873,3288.0
874,360.0
875,3141.0
876,2086.0
877,2373.0
878,3375.0
879,3589.0
880,3116.0
881,924.0
882,3275.0
883,586.0
884,3939.0
885,2418.0
886,3327.0
887,2802.0
888,3627.0
889,3736.0
890,3580.0
891,2782.0
892,3287.0
893,3187.0
894,3070.0
895,2657.0
896,3310.0
897,3534.0
898,3488.0
899,3133.0
900,3136.0
901,3528.0
902,3211.0
903,2512.0
904,3498.0
905,2910.0
906,3503.0
907,1728.0
908,2691.0
909,3249.0
910,1404.0
911,3255.0
912,3418.0
913,2579.0
914,3609.0
915,3323.0
916,1374.0
917,3373.0
918,1324.0
919,3531.0
920,3670.0
921,3032.0
922,3500.0
923,1832.0
924,2540.0
925,1348.0
926,3590.0
927,3616.0
928,2895.0
929,1838.0
930,3586.0
931,3366.0
932,2879.0
933,3080.0
934,3636.0
935,3019.0
936,3832.0
937,2816.0
938,1880.0
939,3126.0
940,3425.0
941,3602.0
942,3537.0
943,3400.0
944,4046.0
945,3395.0
946,3952.0
947,3553.0
948,3335.0
949,1973.0
950,2349.0
951,1221.0
952,3886.0
953,2917.0
954,3266.0
955,2652.0
956,3710.0
957,3513.0
958,3109.0
959,2553.0
960,3239.0
961,3472.0
962,2922.0
963,284.0
964,3412.0
965,2340.0
966,1528.0
967,3880.0
968,1700.0
969,3496.0
970,2438.0
971,3747.0
972,3570.0
973,3621.0
974,946.0
975,3168.0
976,2798.0
977,2771.0
978,1965.0
979,2356.0
980,3464.0
981,3139.0
982,3582.0
983,3557.0
984,3459.0
985,3258.0
986,1717.0
987,3360.0
988,3394.0
989,3183.0
990,3163.0
991,4168.0
992,3395.0
993,2567.0
