615,1552.0
616,2723.0
617,2687.0
618,2955.0
619,3552.0
620,3251.0
621,2030.0
622,3018.0
623,2774.0
624,2123.0
625,1696.0
626,2800.0
627,2460.0
628,3088.0
629,2257.0
630,1783.0
631,1649.0
632,1877.0
633,3099.0
634,3186.0
635,1438.0
636,2039.0
637,3369.0
638,3257.0
639,2135.0
640,311.0
641,2909.0
642,3673.0
643,1488.0
644,2613.0
645,2695.0
646,344.0
647,1313.0
648,245.0
649,1291.0
650,3360.0
651,3377.0
652,3031.0
653,3421.0
654,2039.0
655,3559.0
656,1990.0
657,3000.0
658,3074.0
659,2058.0
660,867.0
661,3700.0
662,3474.0
663,1454.0
664,1324.0
665,3033.0
666,2861.0
667,1031.0
668,3315.0
669,2987.0
670,1906.0
671,3227.0
672,2741.0
673,3260.0
674,2864.0
675,3389.0
676,606.0
677,3223.0
678,3678.0
679,2394.0
680,3274.0
681,3629.0
682,2932.0
683,3306.0
684,2642.0
685,2618.0
686,2731.0
687,3240.0
688,2436.0
689,3263.0
690,2109.0
691,2414.0
692,2141.0
693,2479.0
694,2433.0
695,3520.0
696,3416.0
697,2649.0
698,3400.0
699,901.0
700,2677.0
701,175.0
702,3029.0
703,3255.0
704,2829.0
705,3282.0
706,1908.0
707,3267.0
708,264.0
709,1502.0
710,2851.0
711,373.0
712,2405.0
713,2905.0
714,2278.0
715,2529.0
716,2387.0
717,2858.0
718,3275.0
719,2991.0
720,3192.0
721,3354.0
722,2970.0
723,230.0
724,2130.0
725,2802.0
726,3085.0
727,1553.0
728,1873.0
729,3579.0
730,2073.0
731,3225.0
732,3107.0
733,2482.0
734,2830.0
735,3292.0
736,3144.0
737,211.0
738,948.0
739,3219.0
740,2916.0
741,3056.0
742,2848.0
743,2727.0
744,2726.0
745,2615.0
746,3109.0
747,2180.0
748,2690.0
749,3337.0
750,2310.0
751,2001.0
752,2913.0
753,1875.0
754,3066.0
755,233.0
756,3214.0
757,3439.0
758,2598.0
759,2197.0
760,2985.0
761,3131.0
762,2639.0
763,3294.0
764,722.0
765,3339.0
766,2990.0
767,2672.0
768,3651.0
769,3701.0
770,3234.0
771,3372.0
772,2270.0
773,2304.0
774,347.0
775,3271.0
776,3191.0
777,3205.0
778,3483.0
779,3804.0
780,1555.0
781,3291.0
782,2243.0
783,2528.0
784,3100.0
785,2873.0
786,3150.0
787,333.0
788,3336.0
789,2926.0
790,2969.0
791,2239.0
792,3382.0
793,2719.0
794,3117.0
795,2996.0
796,3139.0
797,2899.0
798,2610.0
799,1951.0
800,117.0
801,2304.0
802,433.0
803,3282.0
804,3083.0
805,2587.0
806,2850.0
807,3316.0
808,4095.0
809,652.0
810,-550.0
811,2314.0
812,1000.0
813,1187.0
814,2980.0
815,56.0
816,2943.0
817,1239.0
818,3056.0
819,3366.0
820,548.0
821,2637.0
822,1114.0
823,3786.0
824,3667.0
825,2030.0
826,3178.0
827,3657.0
828,1330.0
829,3053.0
830,2943.0
831,3049.0
832,2961.0
833,2713.0
834,2922.0
835,3290.0
836,812.0
837,2904.0
838,3590.0
839,3321.0
840,3626.0
841,2962.0
842,3038.0
843,3424.0
844,1378.0
845,3351.0
846,3122.0
847,2551.0
848,3613.0
849,3265.0
850,3159.0
851,3697.0
852,3437.0
853,3046.0
854,3065.0
855,1846.0
856,3790.0
857,3108.0
858,2990.0
859,2912.0
860,2902.0
861,1748.0
862,3399.0
863,4021.0
864,3436.0
865,230.0
866,3230.0
867,3215.0
868,1767.0
869,2936.0
870,871.0
871,2644.0
872,3463.0
873,3373.0
874,3380.0
875,3879.0
876,2225.0
877,2108.0
878,965.0
879,3448.0
880,2041.0
881,3403.0
882,1666.0
883,3155.0
884,3205.0
885,3476.0
886,2439.0
887,2893.0
888,3151.0
889,3573.0
890,3022.0
891,3171.0
892,2722.0
893,3333.0
894,3027.0
895,2942.0
896,3604.0
897,94.0
898,3478.0
899,2923.0
900,2511.0
901,3332.0
902,3031.0
903,861.0
904,1988.0
905,4057.0
906,3755.0
907,3716.0
908,1910.0
909,3507.0
910,2800.0
911,3435.0
912,2967.0
913,3457.0
914,3529.0
915,633.0
916,3272.0
917,3152.0
918,3414.0
919,3791.0
920,2338.0
921,1881.0
922,640.0
923,3059.0
924,4027.0
925,3148.0
926,3034.0
927,3480.0
928,3330.0
929,2768.0
930,3145.0
931,2227.0
932,3040.0
933,3018.0
934,3097.0
935,3332.0
936,3627.0
937,3125.0
938,3755.0
939,740.0
940,3533.0
941,3010.0
942,1326.0
943,3413.0
944,3373.0
945,3172.0
946,3760.0
947,3363.0
948,3317.0
949,3804.0
950,2951.0
951,535.0
952,3535.0
953,3470.0
954,3355.0
955,3465.0
956,3110.0
957,2418.0
958,3491.0
959,1548.0
960,3435.0
961,3321.0
962,954.0
963,3387.0
964,3983.0
965,3307.0
966,3113.0
967,1878.0
968,3070.0
969,2997.0
970,3095.0
971,3034.0
972,2252.0
973,3201.0
974,3294.0
975,3183.0
976,1610.0
977,3518.0
978,3168.0
979,3571.0
980,3491.0
981,2813.0
982,3086.0
983,2557.0
984,3148.0
985,1439.0
986,3224.0
987,3286.0
988,3278.0
989,2160.0
990,3650.0
991,3661.0
992,3226.0
993,326.0
994,3725.0
995,2977.0
996,3181.0
997,2208.0
998,2996.0
999,3457.0
1000,2982.0
