369,1760.58077226
370,1992.88905079
371,341.987893903
372,2412.4132744
373,2116.40409352
374,2351.00562929
375,2354.25078863
376,2668.3453359
377,2442.13180956
378,2599.12512201
379,2127.44379315
380,2416.80085065
381,2222.97229427
382,2333.99296282
383,2541.65842222
384,2347.81894064
385,2236.91927308
386,2403.99183828
387,2259.28121407
388,2131.97173398
389,2509.99612385
390,2407.51059185
391,2163.51555992
392,1968.74830634
393,1885.74058544
394,2100.88757484
395,2250.9260818
396,2155.84200314
397,2553.51856918
398,2606.43568571
399,2344.76282304
400,2091.85384139
401,2102.19315015
402,2286.91301026
403,2384.91022333
404,2376.186856
405,2314.08184227
406,2067.06765832
407,1930.64986231
408,1761.44333798
409,2332.19350608
410,2259.4657582
411,2178.36098106
412,2263.02545283
413,2505.5629059
414,2358.29575642
415,2202.64742171
416,2387.40925816
417,2822.29291956
418,2426.05549964
419,2621.54013357
420,1827.24406977
421,2737.95941884
422,2106.5152203
423,2237.08118102
424,2742.86561602
425,2283.2227966
426,2271.96899297
427,2226.67829239
428,2012.83282416
429,2227.73420951
430,2586.82736163
431,2192.33535392
432,1964.76041202
433,2293.6346012
434,2086.23111686
435,2205.43738548
436,2632.7385142
437,2538.69736733
438,2293.24026708
439,2101.52518966
440,2563.19817336
441,1650.52463181
442,2497.59730286
443,2410.32350244
444,2537.55482872
445,2941.40005024
446,2026.90543864
447,2058.89573717
448,1823.33703986
449,2261.79905376
450,2450.59532961
451,2496.87806805
452,2513.77566612
453,2254.37882064
454,2436.24206924
455,2876.84732225
456,2328.57545676
457,2203.56019008
458,1769.00226109
459,1837.84685064
460,2439.84168703
461,2164.22886734
462,204.486727572
463,1511.98061005
464,2339.84918772
465,2464.75185083
466,2375.41294408
467,2440.79421168
468,2098.58000455
469,2511.03953494
470,2194.37001281
471,2003.91011837
472,2330.36205892
473,2574.40564135
474,2128.04031455
475,1835.97389209
476,2102.07676764
477,2342.48796914
478,2421.85529038
479,2171.83732644
480,2789.5232576
481,2268.63352187
482,2533.61279439
483,2873.6458566
484,1869.51637698
485,2354.10865482
486,2284.7108545
487,2364.02414613
488,983.532923849
489,1771.20665148
490,2507.57884051
491,1551.71602707
492,1793.47499585
493,1892.92167251
494,2111.05897412
495,1925.19002699
496,2169.45741617
497,1720.74407499
498,2666.40044783
499,1894.83860181
500,2762.62828327
501,1518.86254424
502,2245.22006779
503,2199.76821894
504,2447.94195341
505,2138.96560255
506,3268.41872161
507,1802.30271192
508,2206.6103202
509,2151.62485047
510,2135.82575078
511,2454.09484387
512,2008.69673052
513,2664.45525732
