409,3307.0
410,4464.5
411,4775.5
412,3784.0
413,4245.0
414,4080.5
415,4475.0
416,4000.5
417,2957.0
418,2323.5
419,3711.0
420,4285.5
421,4099.5
422,1091.5
423,3547.0
424,1186.0
425,4058.0
426,3780.5
427,4125.0
428,3746.0
429,3644.5
430,4155.0
431,1990.5
432,4158.5
433,3716.0
434,4282.5
435,4181.0
436,4259.0
437,4334.0
438,3857.5
439,4078.5
440,3937.0
441,4591.0
442,3980.5
443,4329.5
444,4018.5
445,4020.5
446,4431.0
447,3821.0
448,4387.0
449,3954.0
450,1142.5
451,4291.5
452,4903.5
453,3569.0
454,3971.5
455,3936.5
456,4480.5
457,4829.5
458,4666.5
459,4191.5
460,4436.5
461,980.0
462,4230.0
463,3915.5
464,3572.5
465,4655.0
466,3712.0
467,4556.5
468,3292.0
469,3962.0
470,3511.5
471,3926.0
472,4501.5
473,4565.5
474,378.0
475,3.0
476,4002.0
477,4357.0
478,2643.0
479,4360.5
480,3812.5
481,4049.0
482,4582.5
483,4633.5
484,3793.5
485,3975.5
486,4353.0
487,4271.0
488,4122.5
489,4345.0
490,4325.5
491,3829.5
492,4660.5
493,2480.5
494,3953.5
495,2637.5
496,-3.0
497,2823.0
498,4362.5
499,2940.5
500,3400.5
501,4276.0
502,4454.5
503,5149.5
504,3907.0
505,4523.0
506,4388.0
507,2782.0
508,3974.0
509,3950.5
510,2897.0
511,5153.0
512,3465.0
513,3888.5
514,4730.5
515,3722.5
516,4231.0
517,4720.0
518,4369.5
519,4722.0
520,4941.0
521,4260.0
522,4416.0
523,4727.5
524,3381.5
525,3302.5
526,4343.0
527,2935.0
528,1184.5
529,4044.5
530,3724.5
531,4029.0
532,4196.5
533,4514.5
534,3237.0
535,2937.5
536,3725.0
537,4792.0
538,3281.0
539,3426.5
540,757.0
541,3884.5
542,4405.5
543,4556.0
544,3150.5
545,4378.5
546,4341.5
547,3822.0
548,2484.0
549,4415.0
550,4317.5
551,3234.0
552,4535.0
553,4291.5
554,4257.5
555,4966.0
556,4320.5
557,4754.5
558,5035.0
559,3989.5
560,3230.0
561,4430.0
562,4221.5
563,4603.0
564,4595.5
565,4340.0
566,4069.5
567,4329.0
568,4743.5
569,4388.5
570,3125.0
571,4242.0
572,4601.5
573,2483.0
574,4318.5
575,4280.0
576,4200.0
577,4578.5
578,3653.5
579,4560.0
580,1190.5
581,4505.5
582,4602.5
583,2076.0
584,4626.5
585,3780.5
586,3916.0
587,4181.0
588,4676.5
589,4408.0
590,4625.5
591,2617.5
592,4330.5
593,4575.5
594,4363.5
595,2423.0
596,5014.0
597,4333.0
598,3509.5
599,4253.0
600,4297.0
601,4318.5
602,4451.0
603,4775.5
604,3596.0
605,1213.0
606,4689.0
607,3194.0
608,5000.0
609,4088.0
610,3440.5
611,4439.0
612,3469.5
613,3426.5
614,3946.5
615,606.5
616,3333.5
617,1271.0
618,1856.5
619,4285.0
620,3588.0
621,4401.5
622,4291.5
623,3941.0
624,3761.0
625,4365.0
626,135.5
627,3401.5
628,4030.5
629,4532.5
630,3645.0
631,3964.5
632,202.5
633,4300.0
634,3195.0
635,3448.5
636,4311.5
637,4126.0
638,4427.0
639,4745.0
640,4253.0
641,4312.0
642,2445.5
643,4249.0
644,4527.0
645,4506.0
646,3306.0
647,4414.5
648,1711.0
649,1656.0
650,4643.5
651,4243.5
652,3747.5
653,3340.5
654,4512.0
655,4098.5
656,2849.5
657,3811.0
658,4450.5
659,3932.5
660,4279.5
661,5017.0
662,1627.0
663,4616.5
664,4311.0
665,3778.0
666,3371.0
667,4791.0
668,4750.5
669,2306.0
670,3810.5
671,2268.5
672,2273.5
673,4220.0
674,2982.5
675,4527.5
676,2899.0
677,3874.5
678,4299.0
679,4049.0
680,3800.5
681,3884.5
682,4723.0
683,4352.0
684,3736.5
685,4035.0
686,4222.5
687,4313.0
688,1145.0
689,4201.5
690,4018.5
691,4458.5
692,4361.0
693,4349.5
694,3841.0
695,4341.0
696,4099.0
697,4536.5
698,2361.5
699,4120.0
700,3669.0
701,3659.0
702,3975.0
703,4085.5
704,3838.5
705,3518.0
706,4605.0
707,4099.0
708,4195.0
709,4421.0
710,4216.5
711,4517.0
712,4174.0
713,4365.5
714,4072.0
715,4243.0
716,3347.5
717,4445.0
718,1374.0
719,2738.0
720,1526.5
721,4142.5
722,4016.5
723,4175.5
724,4490.0
725,3963.0
726,4268.0
727,4028.5
728,4032.0
729,4254.5
730,4140.5
731,4232.0
732,1237.0
733,4206.0
734,4628.5
735,4277.0
736,4153.5
737,2109.0
738,4156.5
739,2990.5
740,4180.0
741,4009.0
742,4197.5
743,4302.5
744,4126.5
745,4449.0
746,3459.0
747,4250.0
748,4613.0
749,1881.0
750,3745.5
751,4240.0
752,1106.5
753,4336.0
754,2642.5
755,4229.0
756,2801.0
757,3770.5
758,3359.5
759,4385.5
760,4453.0
761,4147.5
762,3982.0
763,3791.5
764,3912.5
765,3934.5
766,4415.5
767,4315.5
768,980.0
769,2871.5
770,4278.0
771,2933.0
772,3863.0
773,3322.0
774,4375.5
775,1061.5
776,3134.5
777,5033.5
778,4130.5
779,3323.5
780,4159.5
781,4367.0
782,3760.5
783,3590.5
784,4213.0
785,4331.0
786,2453.5
787,4248.0
788,3931.5
789,4147.5
790,4781.0
791,4394.0
792,4003.0
793,4374.5
794,3488.5
795,4414.5
796,4575.5
797,4249.5
798,2120.0
799,4417.0
800,4643.5
801,4587.0
802,4076.5
803,3592.0
804,4694.5
805,4234.0
806,4292.5
807,4808.5
808,4005.0
809,3100.5
810,4126.0
811,4296.5
812,4682.0
813,4458.0
814,393.5
815,4618.0
816,3934.5
817,910.0
818,3488.0
819,4522.0
820,4558.0
821,3878.5
822,4091.5
823,4490.0
824,3909.5
825,3463.5
826,5043.5
827,3932.5
828,4397.5
829,4646.0
830,3398.0
831,4381.5
832,3934.0
833,4182.0
834,678.5
835,4515.5
836,4377.5
837,4278.5
838,4505.5
839,4016.0
840,4665.0
841,4351.5
842,4672.5
843,1580.5
844,5037.0
845,4274.0
846,4469.0
847,4757.0
848,4463.5
849,3456.5
850,4252.5
851,4793.0
852,4511.0
853,465.5
854,3878.5
855,4767.0
856,4503.0
857,4604.0
858,4171.5
859,4819.0
860,4762.0
861,3763.5
862,4340.5
863,470.0
864,2879.5
865,4107.5
866,4524.5
867,4436.0
868,1723.5
869,4874.5
870,4617.5
871,4358.0
872,4418.5
873,4179.5
874,4669.5
875,4585.5
876,4468.0
877,3911.5
878,1687.5
879,4657.0
880,3624.5
881,4720.0
882,2612.0
883,4158.0
884,4622.0
885,3499.0
886,4246.0
887,4658.0
888,4405.5
889,1573.0
890,4487.0
891,3918.5
892,1087.0
893,4882.0
894,4509.5
895,1039.0
896,1033.0
897,288.5
898,4764.5
899,3250.5
900,3428.0
