223,2704.5
224,592.0
225,2362.0
226,2156.5
227,2074.0
228,2457.0
229,2804.0
230,-72.0
231,2099.0
232,2338.0
233,2817.5
234,2690.0
235,2799.5
236,2440.5
237,2137.0
238,2578.5
239,-69.0
240,2566.5
241,2580.0
242,1857.0
243,2263.0
244,2235.5
245,2556.0
246,2078.0
247,2067.5
248,2341.5
249,2393.5
250,2517.0
251,2354.5
252,2266.5
253,2661.0
254,2069.0
255,2637.0
256,2206.5
257,2435.5
258,2116.0
259,2411.5
260,2126.5
261,2057.0
262,1338.0
263,2069.0
264,2127.5
265,2207.5
266,2602.5
267,2056.0
268,2580.0
269,2194.0
270,1941.5
271,2601.0
272,2048.5
273,2727.5
274,2414.5
275,2208.5
276,1916.0
277,2402.5
278,2437.0
279,2680.5
280,2656.5
281,1981.0
282,2374.0
283,2406.0
284,2252.5
285,1927.0
286,1300.5
287,2619.0
288,2415.0
289,2261.5
290,2360.5
291,2604.0
292,2628.5
293,2477.5
294,1890.5
295,2311.0
296,2460.0
297,2326.0
298,2153.5
299,2656.5
300,2055.5
301,1910.0
302,2348.5
303,2321.5
304,2150.5
305,2345.5
306,2514.0
307,2345.5
308,2787.0
309,2635.5
310,2380.0
311,2326.0
312,1890.5
313,2569.5
314,2402.5
315,2430.0
316,2437.5
317,2203.0
318,2453.5
319,2156.5
320,2425.0
321,2533.5
322,2587.5
323,2075.0
324,2499.0
325,2425.5
326,1889.0
327,2310.0
328,2416.5
329,2144.5
330,2200.0
331,2909.0
332,2497.5
333,2759.0
334,2312.5
335,2354.5
336,2478.0
337,2320.0
338,2256.0
339,2536.5
340,2584.5
341,2282.5
342,2892.5
343,2568.0
344,2324.5
345,2578.5
346,2228.0
347,575.5
348,1827.0
349,2592.0
350,2500.5
351,1960.0
352,2396.5
353,2607.0
354,2583.0
355,2294.5
356,2458.5
357,2541.0
358,2663.0
359,2242.0
360,1875.5
361,2413.0
362,2706.0
363,1866.5
364,2522.5
365,-45.0
366,2452.5
367,2010.5
368,1542.0
369,2578.5
370,2471.5
371,2432.5
372,2547.0
373,2139.5
374,2497.0
375,2560.5
376,2524.5
377,2463.0
378,2096.0
379,2631.0
380,2234.5
381,2249.5
382,2152.0
383,2060.0
384,1959.5
385,2359.0
386,2410.0
387,2520.0
388,2284.0
389,2295.0
390,2114.5
391,2249.5
392,2801.5
393,2004.5
394,2601.0
395,2645.0
396,2752.5
397,2340.0
398,2158.0
399,2201.5
400,2569.5
401,2598.0
402,2473.5
403,1845.5
404,2095.0
405,2212.0
406,2719.5
407,2721.5
408,2056.0
409,383.0
410,2201.5
411,2342.5
412,2261.5
413,2626.5
414,2936.0
415,2266.0
416,2434.5
417,2141.5
418,2010.5
419,2668.5
420,2454.0
421,2852.0
422,2823.5
423,2072.5
424,2209.0
425,2762.0
426,821.5
427,2396.5
428,2043.5
429,2305.0
430,2850.5
431,2198.5
432,2494.0
433,2407.0
434,1968.5
435,2521.5
436,2542.5
437,2336.5
438,2572.5
439,2386.0
440,640.0
441,2384.5
442,2561.5
443,2075.5
444,2394.0
445,1956.0
446,2010.5
447,2216.5
448,2580.0
449,2753.0
450,2661.0
451,1958.5
452,1946.0
453,2332.5
454,2607.0
455,2457.0
456,2549.5
457,2125.0
458,2697.0
459,2276.5
460,2605.5
461,2360.5
462,2300.5
463,2225.5
464,2814.5
465,2664.0
466,2272.0
467,2165.0
468,2251.0
469,1742.0
470,2730.0
471,2377.0
472,2296.0
473,1982.0
474,2426.5
475,2625.0
476,2856.5
477,2385.0
478,2544.0
479,2788.5
480,2569.5
481,2111.0
482,2428.0
483,2353.5
484,2661.0
485,2110.0
486,2973.5
487,2336.5
488,2894.0
489,2748.5
490,2476.5
491,2438.5
492,2701.5
493,2326.0
494,2397.0
495,2407.0
496,2342.5
497,2635.5
498,2530.5
499,2619.0
500,2251.0
