214,3181.131765
215,1379.45186388
216,2040.1209309
217,2375.69030196
218,1278.38161012
219,875.718527872
220,2764.51020398
221,2445.1888864
222,2811.16159914
223,2074.79878666
224,2546.89533056
225,2950.89735615
226,2645.51908509
227,2559.30154222
228,309.049285815
229,400.011659498
230,2613.62527857
231,138.836630011
232,359.520765042
233,1444.33804139
234,2782.67554325
235,2143.10900105
236,1243.07010872
237,2660.18899082
238,1167.54257336
239,2937.74383092
240,2353.21626953
241,1321.73401875
242,884.947210108
243,2658.41521228
244,2485.2660143
245,2861.51480954
246,2714.34718186
247,985.121175882
248,2228.73252347
249,2153.17498263
250,2534.47872011
251,607.584450194
252,1489.48685625
253,2478.34963135
254,933.489763488
255,1303.25912432
256,2508.380873
257,913.48118216
258,1862.96926712
259,971.509331871
260,656.058701844
261,2361.59439594
262,2881.16727244
263,2751.56931362
264,2470.84475897
265,289.295509813
266,2489.19335888
267,2790.16212157
268,2160.54841383
269,1189.42112272
270,1784.7443461
271,1984.29860306
272,2948.6146879
273,2235.42552356
274,260.57641497
275,489.894372299
276,2668.63420221
277,2684.7039012
278,2149.04752895
279,1089.54166382
280,1974.12054089
281,1976.62942547
282,2364.49282569
283,2533.63502407
284,880.647338355
285,2422.78706101
286,298.957599898
287,2753.59315611
288,2387.13885938
289,8.75540663907
290,2770.23260585
291,2627.1392754
292,1716.89728442
293,2647.1731305
294,2172.64508244
295,2091.58045219
296,2881.92259321
297,2168.12247762
298,2625.02498534
299,3118.0064123
300,724.857870732
301,705.823080349
302,67.7898056949
303,1641.68809115
304,2534.91272978
305,2793.29413298
306,2871.0674263
307,1514.77356937
308,80.8917904555
309,1786.94023681
310,2272.20665762
311,2471.38052109
312,2464.12127972
313,-130.892812492
314,3311.43672355
315,1449.26745679
316,2804.81122432
317,1790.27850966
318,727.423176248
319,2152.08444553
320,3578.60361258
321,1033.9699601
322,2893.71975792
323,356.091562737
324,2364.44369623
325,2382.39191526
326,2459.87989998
327,2435.97901695
328,2978.6104799
329,2082.03467384
330,1513.0252113
331,113.973161976
332,2737.54932274
333,308.545804218
334,2630.75012653
335,2831.2897612
336,2577.31100722
337,2376.71993446
338,2822.29460675
339,2804.5831285
340,2009.27294143
341,1217.82405156
342,3200.02502521
343,470.082051093
344,2760.84704396
345,1562.73315581
346,2988.96635809
347,2636.49488084
348,2603.19451384
349,578.394878997
350,1648.2394761
351,2749.06463096
352,2816.99273994
353,394.767692424
354,2414.83649861
355,3020.63717474
356,2675.31352266
357,2246.10516573
358,1097.44576915
359,2855.96669703
360,3108.83217131
361,2746.22794989
362,534.334353842
363,1999.71534187
364,1697.44429757
365,3223.09016261
366,3233.94057027
367,2744.65720134
368,2737.24965076
369,3126.68596279
370,2846.66077385
371,2904.08556008
372,2714.93537552
373,2516.06731862
374,2582.05198094
375,2604.65406195
376,2971.87019074
377,2906.78750165
378,3016.46569867
379,281.094913144
380,392.668559162
381,1606.71933466
382,3267.90879219
383,2911.80204082
384,2929.83425864
385,259.816081051
386,3463.16676726
387,1125.68245288
388,18.7387029637
389,2396.15074053
390,3146.0887376
391,1877.74467774
392,2483.07785335
393,2282.87308662
394,276.444212393
395,1275.60246956
396,2756.97723367
397,1112.941961
398,2819.79990671
399,1387.40859738
400,606.863280513
401,305.207626433
402,3597.35145156
403,2162.28652319
404,372.085117646
405,425.552761682
406,2572.1397336
407,1591.30067883
408,2914.67462147
409,2545.61795644
410,2458.09551139
411,110.343004258
412,328.784032955
413,304.938386722
414,2792.06009904
415,3151.42843958
416,2124.34374323
417,2948.86200357
418,3086.8585802
419,-408.511212619
420,2665.7106894
421,524.616044516
422,2871.88651081
423,2953.58730129
424,3108.04848673
425,371.449079496
426,763.557693997
427,2598.71610737
428,2917.9781125
429,2897.82741569
430,2451.91857541
431,2857.90532026
432,645.73782326
433,2553.3807072
434,2715.68370114
435,2634.26371033
436,2456.75362822
437,1626.34825932
438,3340.9203243
439,3158.60410394
440,2744.91290595
441,1287.52956872
442,2910.86439441
443,1650.21271062
444,2995.08113851
445,2940.71706574
446,284.204445468
447,2545.98527727
448,3266.58587294
449,3047.54756752
450,2646.28232037
451,2908.85860441
452,3130.44167039
453,2332.69720259
454,2956.87897835
455,2506.89770383
456,2864.76269673
457,3141.18777351
458,2999.81883643
459,1799.92776954
460,2797.05135372
461,3130.50749142
462,2919.45431498
463,2206.1328843
464,2591.24565838
465,3321.68514181
466,2592.33070643
467,2299.29623129
468,2316.22194305
469,1198.44393069
470,3044.53328183
471,2718.85089574
472,2769.91570215
473,2820.75285637
474,1652.38063602
475,3306.67504334
476,1081.08085877
477,2650.5455469
478,3017.19765721
479,2998.08019283
480,938.194878728
481,3425.71551556
482,3581.47678798
483,3364.71451687
484,2977.44711016
485,3266.00348872
486,2803.65259794
487,3905.85972912
488,1185.18562555
489,2932.38313192
490,2914.90871147
491,2847.94083388
492,2441.24218098
493,606.432078532
494,351.016801719
495,1428.71686099
496,2190.82619454
497,224.213774927
498,3140.6037078
499,2907.45042186
500,32.2257976079
501,1304.60545004
502,2696.05832991
503,3144.2135558
504,3450.4700699
505,1465.197384
506,1444.30368117
507,2112.40367106
508,738.215032575
509,1690.30321026
510,1105.69880014
511,3460.40401472
512,393.885108277
513,2616.81194673
514,2329.68554542
515,1806.92303564
516,2598.6535882
517,387.883035274
518,2151.46404367
519,312.203046693
520,939.867504798
521,2643.85143586
522,1500.38628213
523,2744.8557068
524,2665.33899674
525,2454.20844857
526,210.123658438
527,2394.69131154
528,2083.53435542
529,3386.00197746
530,1863.73664732
531,3371.90550368
532,3237.80037358
533,3097.25896361
534,2786.31775963
535,-83.8262496968
536,3114.71629246
537,2765.5229792
538,1723.87182487
539,2884.38623197
540,2173.043282
541,535.20350866
542,337.145530156
543,2612.02784587
544,2544.24678784
545,-66.5717780006
546,3447.09133061
547,435.437135156
548,6.17490133636
549,2892.57117266
550,2918.87307924
551,1402.63123854
552,445.476321585
553,3464.54843958
554,3304.03984
555,2392.03664404
556,3064.54801372
557,737.081565847
558,2645.45874213
559,3122.59230125
560,1087.53836482
561,1745.9115511
562,2495.43576136
563,500.267328724
564,2196.23659115
565,3620.04159067
566,1353.8676026
567,1002.4810393
568,2445.65241309
569,521.500956521
570,3015.59401147
571,3522.01168631
572,394.896693628
573,1280.11915631
574,1244.07342335
575,-134.030340895
576,3668.00142483
577,638.853614613
578,3380.68218849
579,2798.05802848
580,3748.59904632
581,3453.73134948
582,576.107017394
583,1944.80935634
584,1320.23784099
585,2805.17480507
586,3312.74728795
587,2006.66650657
588,3553.62881303
589,3330.66630966
590,600.182976514
591,3865.46688021
592,1684.53967168
593,3409.67606966
594,3095.72458261
595,1675.39957465
596,805.218063403
597,2203.60073578
598,3403.7803874
599,2752.47909498
600,3706.52227268
601,433.180191742
602,2200.44876333
603,2913.82674971
604,647.472290322
605,1216.88386581
606,1031.83896769
607,3159.84989531
608,3001.15772579
609,3085.71972963
610,2219.76766293
611,1080.60455903
612,1622.49802768
613,3037.46993427
614,2988.33543682
615,3869.28870491
616,1254.36666776
617,2468.559925
618,1361.8906658
619,3029.5978154
620,3720.76033362
621,2935.13807092
622,1192.45198248
623,303.316419195
624,3123.09841818
625,3382.2467433
626,2203.2654637
627,590.628215967
628,3326.43614463
629,1352.157342
630,221.425390431
631,3560.45515839
632,1942.09929463
633,2889.72415719
634,394.080232351
635,3255.15898881
636,-156.895901859
637,3134.24029879
638,3670.42793904
639,3008.90490351
640,216.811938297
641,3047.61266558
642,3638.92485877
643,3130.2388108
644,21.7931069482
645,1963.22949928
646,417.02708586
647,2740.31367155
648,3121.43219708
649,3115.69910541
650,2576.55851567
651,3246.75837622
652,2093.97980252
653,2516.69430059
654,3539.30158888
655,3935.64825422
656,1013.89963264
657,2040.82094627
658,3287.7185809
659,2771.00459616
660,293.312099064
661,496.445322126
662,3519.71732559
663,3325.31386638
664,1797.35312998
665,3367.55585817
666,3043.64728625
667,3540.09569377
668,3119.43030009
669,2881.48642085
670,3152.69085623
671,3346.98181334
672,1165.99894524
673,2732.86129764
674,3045.54924812
675,2993.51311734
676,4100.05954112
677,2897.14652193
678,341.554681501
679,869.892868001
680,163.161455215
681,3050.50698924
682,3244.21736722
683,638.908549383
684,2449.78786896
685,3798.96401201
686,3497.85159791
687,3292.48887617
688,3722.03070159
689,3498.16553291
690,3469.96419766
691,2929.2268828
692,570.86021178
693,1313.74255884
694,1043.1524252
695,2649.21219238
696,2972.76510346
697,2582.65920113
698,280.93512384
699,312.336930644
700,3322.64151218
701,2446.29894854
702,3807.13745136
703,2127.13586175
704,3434.79077867
705,1853.75708917
706,2538.29749738
707,2611.0923189
708,2902.60850955
709,3191.89327383
710,402.060427313
711,164.75062914
712,3611.82623182
713,2918.29902495
714,2924.13450164
715,2971.50704731
716,3338.43731173
717,3436.44589364
718,1244.43239047
719,2941.6565271
720,3592.6915276
721,101.069802611
722,1898.22591573
723,3787.27730365
724,181.783712003
725,3201.83435082
726,822.10457857
727,1348.64846847
728,3385.07041226
729,3447.91578824
730,3406.74329185
731,3109.49429218
732,2792.84221276
733,3937.08506418
734,3590.53548724
735,3672.67766255
736,2761.727414
737,495.898680975
738,2134.20296686
739,395.917399445
740,1594.72535946
741,3391.24549056
742,1327.90487835
743,3709.21087267
744,3377.06979146
745,325.210387845
746,862.140289101
747,2834.7258351
748,3262.22499015
749,3292.75606256
750,3477.72014648
751,203.227392155
752,616.851373794
753,3326.6895804
754,3438.76076793
755,3554.77626593
756,839.916226384
757,2369.47633967
758,3441.15724865
759,840.723307088
760,324.936661115
761,3919.32949864
762,2895.50275693
763,3459.52368306
764,3260.39808157
765,2620.60077127
766,3216.38744553
767,3903.39383382
768,3492.40927069
769,3561.34860825
770,3123.17134697
771,2130.52928715
772,2793.47694517
773,1755.85464064
774,3587.9166867
775,2899.04171933
776,956.419547221
777,3387.12044782
778,1164.5227688
779,3443.31806359
780,2974.82296717
781,3190.01808911
782,2899.06186477
783,3138.9734082
784,3382.82634858
785,3193.1510531
786,3703.67569345
787,2379.65009027
788,3273.35649747
789,3531.47826668
790,3809.82725476
791,1540.08901495
792,3250.9283966
793,3707.91755828
794,3700.43317532
795,3213.57957123
796,3200.50043322
797,1571.49607434
798,921.750025008
799,3412.46396713
800,3571.90680993
801,3422.83022627
802,3180.30605002
803,2808.91592349
804,3323.22956792
805,1277.20341893
806,3569.99816946
807,3097.84578491
808,3594.43274458
809,2938.05686194
810,2405.98063763
811,3107.73085941
812,3361.56490882
813,952.284931437
814,3107.49767681
815,2950.67090542
816,3450.1569555
817,3069.5683331
818,3377.70974505
819,3141.48946324
820,1351.24638968
821,3599.48720679
822,3037.37930921
823,3525.74186994
824,3268.37295443
825,3993.9488313
826,3179.47583529
827,69.7009394287
828,2028.11671504
829,2197.24815762
830,3094.32932681
831,4015.60569489
832,854.650539626
833,3440.38973531
834,2725.24053154
835,3555.16758025
836,2966.79994497
837,3150.65070676
838,3478.89757088
839,1086.61069441
840,3511.77102976
841,3385.25893742
842,4059.23154934
843,1066.61643184
844,3125.18090903
845,2361.38147231
846,3969.51147923
847,893.702955499
848,1566.92817695
849,3381.602434
850,784.269664303
851,2952.46693773
852,3101.79048263
853,3123.36284059
854,3324.0064209
855,2746.7052292
856,3523.58280879
857,3681.65232844
858,3328.23256951
859,4106.7030008
860,2939.86716787
861,3084.63751605
862,3815.44383047
863,3530.03334507
864,1714.85162367
865,2933.00143898
866,3652.38690665
867,694.398368472
868,3738.87369229
869,2463.40199267
870,2837.79126134
871,3828.63131806
872,1720.38173923
873,3038.32936625
874,3665.54465992
875,3077.20340045
876,2017.51776947
877,3355.30515626
878,3301.83601605
879,3951.8998218
880,1013.40035116
881,2636.32954334
882,3407.44350279
883,729.702643287
884,3254.16974503
885,412.929472098
886,3102.72346217
887,1751.28550314
888,2206.50988794
889,1172.25991706
890,2913.76394875
891,3270.46347007
892,1717.5534695
893,2939.49754048
894,4080.67727214
895,3185.70671671
896,2901.9732591
897,925.679175975
898,3451.49156596
899,3105.61934674
900,2766.95881594
901,3420.46609086
902,3528.74908549
903,2616.02759118
904,1774.14242752
905,2993.20781614
906,3140.02594496
907,3482.49747189
908,585.866533076
909,3490.25362811
910,2302.19977459
911,2105.51203829
912,3864.49658558
913,3164.25026749
914,3232.30915645
915,3381.16596422
916,335.652116331
917,3756.36328939
918,320.837018232
919,3142.25960275
920,3467.37550985
921,3482.02129112
922,3352.44983153
923,1085.06239078
924,3694.95517327
925,2740.44649432
926,3832.25362329
927,3133.67119102
928,3326.9674396
929,3154.8140328
930,3384.98825236
931,3637.24731894
932,3771.53566198
933,3399.75974977
934,421.077899157
935,3319.0730831
936,684.290973045
937,3077.40051948
938,3143.56338668
939,4162.68806749
940,3339.00051873
941,1934.64688566
942,1336.16037173
943,508.113590797
944,3564.46139882
945,3611.21776401
946,670.695979957
947,582.168771979
948,3194.57376311
949,215.583027585
950,2793.6554462
951,2635.76051281
952,2792.40739565
953,292.486934929
954,3898.99466847
955,3019.78293842
956,3436.58771815
957,3412.23460642
958,3157.61814066
959,3558.97156315
960,1245.83498309
961,3290.67017317
962,4117.07155427
963,2030.06878864
964,827.015764737
965,2508.76056272
966,3251.47921893
967,3837.97328476
968,3645.44246947
969,2942.79872002
970,3209.56654392
971,1832.5246705
972,1443.50640889
973,3690.25598219
974,3296.36010284
975,3686.12768774
976,3224.53215436
977,3366.22078632
978,3738.22435317
979,1191.24929672
980,3234.7689897
981,3379.52494549
982,2043.76133438
983,341.483930314
984,3413.46573671
985,1771.61519652
986,2916.75710054
987,3532.28410699
988,3081.39490364
989,608.60590066
990,2996.29102952
991,3840.9199756
992,3299.52200574
993,1035.45674715
994,2919.47607076
995,3384.78258626
996,3429.2729464
997,3237.37409518
998,3417.35974013
999,1697.10486249
1000,3741.39091762
