199,-313.0
200,198.0
201,142.0
202,126.0
203,43.0
204,-33.0
205,194.0
206,13.0
207,152.0
208,224.0
209,36.0
210,237.0
211,323.0
212,-57.0
213,-1152.0
214,540.0
215,-1891.0
216,-83.0
217,149.0
218,44.0
219,321.0
220,-1858.0
221,337.0
222,98.0
223,-39.0
224,466.0
225,-23.0
226,480.0
227,360.0
228,498.0
229,224.0
230,19.0
231,207.0
232,53.0
233,232.0
234,591.0
235,410.0
236,404.0
237,73.0
238,226.0
239,-13.0
240,22.0
241,236.0
242,159.0
243,90.0
244,105.0
245,193.0
246,484.0
247,246.0
248,570.0
249,106.0
250,244.0
251,390.0
252,-256.0
253,43.0
254,646.0
255,407.0
256,660.0
257,203.0
258,573.0
259,758.0
260,83.0
261,208.0
262,207.0
263,360.0
264,336.0
265,484.0
266,330.0
267,289.0
268,48.0
269,4.0
270,468.0
271,226.0
272,790.0
273,186.0
274,364.0
275,241.0
276,255.0
277,589.0
278,712.0
279,62.0
280,516.0
281,71.0
282,474.0
283,223.0
284,302.0
285,304.0
286,214.0
287,244.0
288,121.0
289,324.0
290,23.0
291,554.0
292,215.0
293,357.0
294,31.0
295,-30.0
296,562.0
297,546.0
298,736.0
299,229.0
300,-44.0
301,560.0
302,186.0
303,126.0
304,445.0
305,744.0
306,-12.0
307,-102.0
308,98.0
309,-405.0
310,237.0
311,-91.0
312,351.0
313,-25.0
314,292.0
315,109.0
316,-184.0
317,-96.0
318,4.0
319,-730.0
320,500.0
321,622.0
322,481.0
323,470.0
324,332.0
325,-60.0
326,377.0
327,411.0
328,632.0
329,-504.0
330,522.0
331,745.0
332,269.0
333,-186.0
334,171.0
335,14.0
336,981.0
337,-157.0
338,1485.0
339,837.0
340,-180.0
341,917.0
342,328.0
343,481.0
344,-164.0
345,-181.0
346,-182.0
347,-5.0
348,262.0
349,1363.0
350,134.0
351,-243.0
352,167.0
353,748.0
354,347.0
355,353.0
356,90.0
357,177.0
358,449.0
359,113.0
360,371.0
361,760.0
362,532.0
363,832.0
364,-215.0
365,415.0
366,169.0
367,115.0
368,50.0
369,478.0
370,772.0
371,129.0
372,202.0
373,342.0
374,152.0
375,1026.0
376,353.0
377,987.0
378,396.0
379,174.0
380,544.0
381,42.0
382,443.0
383,905.0
384,983.0
385,696.0
386,109.0
387,493.0
388,895.0
389,306.0
390,1727.0
391,993.0
392,994.0
393,584.0
394,87.0
395,21.0
396,31.0
397,605.0
398,527.0
399,928.0
400,30.0
401,283.0
402,925.0
403,616.0
404,-31.0
405,94.0
406,532.0
407,153.0
408,694.0
409,241.0
410,481.0
411,835.0
412,244.0
413,332.0
414,1407.0
415,614.0
416,254.0
417,647.0
418,366.0
419,-974.0
420,260.0
421,708.0
422,904.0
423,-65.0
424,101.0
425,984.0
426,828.0
427,1442.0
428,1263.0
429,200.0
430,1817.0
431,1491.0
432,289.0
433,242.0
434,-50.0
435,436.0
436,1604.0
437,582.0
438,1201.0
439,463.0
440,289.0
441,712.0
442,1305.0
443,465.0
444,-31.0
445,236.0
446,204.0
447,103.0
448,595.0
449,1162.0
450,889.0
451,210.0
452,376.0
453,671.0
454,1837.0
455,-90.0
456,293.0
457,685.0
458,371.0
459,833.0
460,613.0
461,480.0
462,1019.0
463,1599.0
464,1343.0
465,116.0
466,1211.0
467,49.0
468,806.0
469,258.0
470,944.0
471,1521.0
472,-14.0
473,68.0
474,486.0
475,910.0
476,188.0
477,704.0
478,1459.0
479,-84.0
480,824.0
481,281.0
482,1060.0
483,487.0
484,227.0
485,1439.0
486,88.0
487,449.0
488,350.0
489,-77.0
490,1518.0
491,501.0
492,951.0
493,1051.0
494,-123.0
495,238.0
496,524.0
497,133.0
498,217.0
499,269.0
500,-2.0
501,252.0
502,1207.0
503,623.0
504,318.0
505,1135.0
506,277.0
507,1233.0
508,568.0
509,1470.0
510,1211.0
511,245.0
512,71.0
513,54.0
514,257.0
515,294.0
516,192.0
517,907.0
518,1320.0
519,245.0
520,1664.0
521,1089.0
522,-6.0
523,-17.0
524,1041.0
525,1345.0
526,1164.0
527,227.0
528,181.0
529,1086.0
530,240.0
531,415.0
532,-38.0
533,823.0
534,1759.0
535,2249.0
536,778.0
537,1395.0
538,928.0
539,423.0
540,625.0
541,19.0
542,-95.0
543,1027.0
544,896.0
545,953.0
546,382.0
547,2068.0
548,1230.0
549,2357.0
550,1300.0
551,374.0
552,-409.0
553,-510.0
554,1241.0
555,1806.0
556,1427.0
557,1115.0
558,1925.0
559,1213.0
560,641.0
561,1847.0
562,1339.0
563,1492.0
564,2019.0
565,1563.0
566,394.0
567,1544.0
568,1213.0
569,794.0
570,-77.0
571,188.0
572,576.0
573,1148.0
574,403.0
575,789.0
576,1267.0
577,1240.0
578,1888.0
579,-199.0
580,995.0
581,41.0
582,1652.0
583,1337.0
584,1527.0
585,1685.0
586,1381.0
587,973.0
588,1711.0
589,595.0
590,-108.0
591,360.0
592,512.0
593,543.0
594,1945.0
595,1497.0
596,1588.0
597,1066.0
598,1476.0
599,1298.0
600,1407.0
601,-151.0
602,900.0
603,674.0
604,344.0
605,600.0
606,878.0
607,912.0
608,887.0
609,1317.0
610,793.0
611,-89.0
612,1161.0
613,1779.0
614,699.0
615,632.0
616,690.0
617,880.0
618,1018.0
619,724.0
620,587.0
621,1159.0
622,733.0
623,1155.0
624,527.0
625,55.0
626,1438.0
627,1318.0
628,1460.0
629,-246.0
630,2103.0
631,1622.0
632,1656.0
633,79.0
634,1251.0
635,1405.0
636,1033.0
637,1062.0
638,1203.0
639,1913.0
640,1453.0
641,1179.0
642,2132.0
643,906.0
644,2233.0
645,559.0
646,1038.0
647,1279.0
648,789.0
649,876.0
650,961.0
651,423.0
652,1118.0
653,924.0
654,1669.0
655,274.0
656,1402.0
657,2161.0
658,1019.0
659,1711.0
660,2361.0
661,1522.0
662,460.0
663,259.0
664,1565.0
665,1615.0
666,924.0
667,1465.0
668,1214.0
669,866.0
670,725.0
671,1056.0
672,115.0
673,199.0
674,753.0
675,394.0
676,1133.0
677,234.0
678,-170.0
679,1310.0
680,1232.0
681,1739.0
682,1332.0
683,1244.0
684,472.0
685,1452.0
686,-588.0
687,1524.0
688,234.0
689,528.0
690,1285.0
691,-58.0
692,430.0
693,665.0
694,617.0
695,761.0
696,1500.0
697,742.0
698,2209.0
699,977.0
700,1220.0
701,882.0
702,749.0
703,865.0
704,533.0
705,876.0
706,1262.0
707,1433.0
708,186.0
709,836.0
710,1595.0
711,280.0
712,1695.0
713,299.0
714,1951.0
715,1033.0
716,218.0
717,326.0
718,-501.0
719,182.0
720,1682.0
721,195.0
722,879.0
723,263.0
724,887.0
725,1578.0
726,183.0
727,61.0
728,1402.0
729,963.0
730,2146.0
731,1875.0
732,353.0
733,1494.0
734,1056.0
735,1294.0
736,1179.0
737,956.0
738,53.0
739,722.0
740,416.0
741,-2.0
742,1659.0
743,1032.0
744,1505.0
745,1062.0
746,923.0
747,116.0
748,422.0
749,329.0
750,1451.0
751,696.0
752,3334.0
753,1845.0
754,1655.0
755,648.0
756,1398.0
757,1212.0
758,961.0
759,2472.0
760,910.0
761,76.0
762,930.0
763,701.0
764,45.0
765,2013.0
766,1428.0
767,1075.0
768,444.0
769,398.0
770,495.0
771,518.0
772,1304.0
773,1088.0
774,762.0
775,256.0
776,844.0
777,1633.0
778,746.0
779,479.0
780,674.0
781,1571.0
782,1999.0
783,1193.0
784,1496.0
785,2010.0
786,1568.0
787,326.0
788,743.0
789,-134.0
790,577.0
791,1411.0
792,-66.0
793,1087.0
794,835.0
795,2321.0
796,1787.0
797,1715.0
798,858.0
799,285.0
800,1310.0
801,2451.0
802,1667.0
803,1257.0
804,972.0
805,1295.0
806,1868.0
807,1582.0
808,133.0
809,2635.0
810,593.0
811,2041.0
812,2019.0
813,2787.0
814,1396.0
815,350.0
816,1017.0
817,331.0
818,2100.0
819,1241.0
820,1594.0
821,-9.0
822,198.0
823,2717.0
824,1895.0
825,2499.0
826,1616.0
827,1640.0
828,467.0
829,471.0
830,1586.0
831,678.0
832,1856.0
833,1174.0
834,498.0
835,1260.0
836,1179.0
837,1878.0
838,221.0
839,2536.0
840,-211.0
841,1588.0
842,196.0
843,679.0
844,2045.0
845,2048.0
846,1465.0
847,342.0
848,2157.0
849,259.0
850,951.0
851,3096.0
852,1621.0
853,205.0
854,1363.0
855,1745.0
856,2687.0
857,1562.0
858,1715.0
859,17.0
860,1093.0
861,9.0
862,2087.0
863,1398.0
864,1388.0
865,58.0
866,723.0
867,828.0
868,1314.0
869,2717.0
870,2803.0
871,2459.0
872,1546.0
873,2416.0
874,2105.0
875,1494.0
876,270.0
877,172.0
878,2130.0
879,264.0
880,-310.0
881,215.0
882,2371.0
883,2152.0
884,192.0
885,1136.0
886,1463.0
887,891.0
888,579.0
889,2381.0
890,2650.0
891,367.0
892,1885.0
893,910.0
894,2435.0
895,1999.0
896,1159.0
897,2326.0
898,452.0
899,1460.0
900,251.0
901,1757.0
902,1884.0
903,1322.0
904,2170.0
905,451.0
906,1781.0
907,1897.0
908,1436.0
909,465.0
910,657.0
911,2332.0
912,1222.0
913,705.0
914,1189.0
915,982.0
916,2110.0
917,214.0
918,998.0
919,2186.0
920,2300.0
921,2377.0
922,2728.0
923,1130.0
924,2409.0
925,1649.0
926,323.0
927,3294.0
928,1337.0
929,292.0
930,1228.0
931,2536.0
932,2789.0
933,1880.0
934,2144.0
935,543.0
936,701.0
937,1650.0
938,1935.0
939,1186.0
940,1814.0
941,1639.0
942,2477.0
943,1629.0
944,1442.0
945,2287.0
946,1833.0
947,1967.0
948,3255.0
949,1009.0
950,2592.0
951,1381.0
952,1162.0
953,491.0
954,1722.0
955,1590.0
956,281.0
957,1778.0
958,764.0
959,766.0
960,1976.0
961,258.0
962,406.0
963,2341.0
964,640.0
965,2943.0
966,2764.0
967,1312.0
968,1468.0
969,1407.0
970,456.0
971,398.0
972,682.0
973,1160.0
974,2481.0
975,2058.0
976,783.0
977,2896.0
978,2144.0
979,2279.0
980,1889.0
981,1453.0
982,251.0
983,1929.0
984,2582.0
985,1402.0
986,1311.0
987,1659.0
988,1316.0
989,2503.0
990,1697.0
991,495.0
992,2765.0
993,1516.0
994,304.0
995,1881.0
996,2671.0
997,2510.0
998,222.0
999,1421.0
1000,1065.0
