208,1377.0
209,1626.0
210,1327.0
211,928.0
212,2078.0
213,2762.0
214,2414.0
215,1828.0
216,1509.0
217,1985.0
218,1885.0
219,779.0
220,2933.0
221,2086.0
222,2150.0
223,1912.0
224,2082.0
225,2099.0
226,1679.0
227,2051.0
228,1766.0
229,1918.0
230,2936.0
231,840.0
232,1647.0
233,2037.0
234,2191.0
235,2084.0
236,2001.0
237,1105.0
238,965.0
239,1446.0
240,1739.0
241,848.0
242,2382.0
243,1994.0
244,29.0
245,2209.0
246,951.0
247,2406.0
248,870.0
249,178.0
250,2304.0
251,2211.0
252,1631.0
253,1726.0
254,1000.0
255,1102.0
256,2349.0
257,2546.0
258,2443.0
259,1434.0
260,1902.0
261,2223.0
262,285.0
263,2264.0
264,1510.0
265,2315.0
266,2361.0
267,2219.0
268,152.0
269,2634.0
270,2380.0
271,2182.0
272,680.0
273,1070.0
274,1933.0
275,2774.0
276,1343.0
277,3021.0
278,1033.0
279,697.0
280,2456.0
281,2051.0
282,1663.0
283,1320.0
284,564.0
285,1696.0
286,596.0
287,2653.0
288,1769.0
289,2875.0
290,2495.0
291,2664.0
292,3046.0
293,1651.0
294,518.0
295,2185.0
296,2084.0
297,2495.0
298,3003.0
299,2111.0
300,2499.0
301,2557.0
302,2307.0
303,2307.0
304,1586.0
305,3100.0
306,3007.0
307,2465.0
308,1248.0
309,2676.0
310,2105.0
311,1833.0
312,9.0
313,2062.0
314,2414.0
315,1618.0
316,3073.0
317,2739.0
318,2546.0
319,866.0
320,2177.0
321,3087.0
322,2497.0
323,2926.0
324,2526.0
325,967.0
326,307.0
327,3064.0
328,101.0
329,336.0
330,7.0
331,2505.0
332,1685.0
333,2209.0
334,2525.0
335,1899.0
336,3284.0
337,2819.0
338,2665.0
339,2636.0
340,3006.0
341,509.0
342,2974.0
343,1963.0
344,1182.0
345,2700.0
346,1326.0
347,2679.0
348,3014.0
349,3246.0
350,228.0
351,31.0
352,2727.0
353,1502.0
354,1186.0
355,2194.0
356,2377.0
357,2632.0
358,2539.0
359,2412.0
360,1335.0
361,2487.0
362,1253.0
363,2635.0
364,1907.0
365,2686.0
366,2840.0
367,2761.0
368,3111.0
369,3007.0
370,2005.0
371,2864.0
372,2861.0
373,3247.0
374,2239.0
375,2896.0
376,3116.0
377,2656.0
378,2753.0
379,2350.0
380,964.0
381,3785.0
382,234.0
383,1566.0
384,279.0
385,3265.0
386,3533.0
387,2490.0
388,2796.0
389,109.0
390,2558.0
391,182.0
392,2701.0
393,3297.0
394,34.0
395,2880.0
396,2873.0
397,2226.0
398,3671.0
399,3186.0
400,2555.0
401,2999.0
402,3494.0
403,2217.0
404,3006.0
405,2585.0
406,3092.0
407,3303.0
408,2889.0
409,2924.0
410,3393.0
411,584.0
412,1073.0
413,1735.0
414,2487.0
415,3007.0
416,2868.0
417,170.0
418,52.0
419,-8.0
420,100.0
421,531.0
422,2940.0
423,3394.0
424,2571.0
425,2735.0
426,741.0
427,3737.0
428,2599.0
429,3304.0
430,3481.0
431,211.0
432,327.0
433,987.0
434,3482.0
435,3351.0
436,2893.0
437,3448.0
438,3342.0
439,3064.0
440,3938.0
441,3216.0
442,1000.0
443,3238.0
444,2343.0
445,3225.0
446,3467.0
447,2745.0
448,1020.0
449,2955.0
450,2470.0
451,3568.0
452,3749.0
453,2155.0
454,3018.0
455,2255.0
456,2624.0
457,2513.0
458,854.0
459,3219.0
460,3597.0
461,34.0
462,3584.0
463,199.0
464,3343.0
465,2139.0
466,3216.0
467,3407.0
468,3811.0
469,2819.0
470,1218.0
471,2680.0
472,3172.0
473,3000.0
474,3337.0
475,1962.0
476,3172.0
477,3647.0
478,3264.0
479,3387.0
480,3154.0
481,2858.0
482,3423.0
483,3326.0
484,3604.0
485,667.0
486,3747.0
487,3494.0
488,3168.0
489,2483.0
490,3949.0
491,3214.0
492,2829.0
493,3266.0
494,781.0
495,2807.0
496,608.0
497,2892.0
498,2724.0
499,719.0
500,3981.0
501,1843.0
502,3181.0
503,2384.0
504,-200.0
505,1676.0
506,1621.0
507,3322.0
508,2797.0
509,2122.0
510,-387.0
511,2231.0
512,3509.0
513,2794.0
514,817.0
515,3356.0
516,3720.0
517,1919.0
518,473.0
519,349.0
520,3313.0
521,4081.0
522,3878.0
523,1269.0
524,446.0
525,3022.0
526,3618.0
527,3902.0
528,2971.0
529,601.0
530,1177.0
531,1708.0
532,3687.0
533,1883.0
534,3471.0
535,2743.0
536,697.0
537,-568.0
538,3401.0
539,3980.0
540,3164.0
541,3934.0
542,2912.0
543,1654.0
544,3518.0
545,3104.0
546,3324.0
547,3635.0
548,6.0
549,948.0
550,2017.0
551,4069.0
552,2872.0
553,3667.0
554,3617.0
555,295.0
556,1097.0
557,3705.0
558,1050.0
559,2132.0
560,3294.0
561,0.0
562,3845.0
563,3579.0
564,639.0
565,3473.0
566,372.0
567,489.0
568,288.0
569,3869.0
570,2975.0
571,1633.0
572,1046.0
573,3677.0
574,3598.0
575,4115.0
576,3298.0
577,3614.0
578,3935.0
579,2854.0
580,2919.0
581,4146.0
582,2715.0
583,1493.0
584,3317.0
585,3650.0
586,2897.0
587,3383.0
588,3627.0
589,3420.0
590,3435.0
591,3769.0
592,3496.0
593,3711.0
594,1741.0
595,3448.0
596,3105.0
597,3276.0
598,3268.0
599,2671.0
600,3641.0
601,3932.0
602,229.0
603,2896.0
604,3487.0
605,3690.0
606,3435.0
607,4088.0
608,705.0
609,3805.0
610,3359.0
611,3507.0
612,3539.0
613,3685.0
614,4289.0
615,3398.0
616,3724.0
617,3427.0
618,3127.0
619,3241.0
620,687.0
621,1133.0
622,3770.0
623,3581.0
624,778.0
625,3418.0
626,160.0
627,2739.0
628,3463.0
629,1480.0
630,3270.0
631,3549.0
632,2767.0
633,1960.0
634,3673.0
635,2933.0
636,3594.0
637,2169.0
638,3590.0
639,1453.0
640,1949.0
641,2.0
642,2926.0
643,3782.0
644,3767.0
645,337.0
646,3094.0
647,3356.0
648,4064.0
649,3172.0
650,3635.0
651,4108.0
652,3315.0
653,-72.0
654,2572.0
655,4140.0
656,3706.0
657,3281.0
658,4252.0
659,3780.0
660,3938.0
661,3753.0
662,3581.0
663,3106.0
664,3359.0
665,3374.0
666,3441.0
667,3799.0
668,3008.0
669,355.0
670,975.0
671,1869.0
672,3080.0
673,3738.0
674,2763.0
675,3463.0
676,3878.0
677,3480.0
678,683.0
679,3277.0
680,4177.0
681,3662.0
682,4051.0
683,3317.0
684,3732.0
685,220.0
686,2674.0
687,3162.0
688,3870.0
689,3156.0
690,4001.0
691,3781.0
692,4351.0
693,2141.0
694,3384.0
695,3454.0
696,1857.0
697,3001.0
698,3251.0
699,3911.0
700,3829.0
701,3351.0
702,3725.0
703,3601.0
704,2432.0
705,3985.0
706,4333.0
707,3833.0
708,2234.0
709,3348.0
710,3259.0
711,3942.0
712,3750.0
713,3582.0
714,3168.0
715,2916.0
716,2961.0
717,3617.0
718,3144.0
719,3075.0
720,1835.0
721,3329.0
722,2971.0
723,3353.0
724,3129.0
725,238.0
726,3412.0
727,3801.0
728,3742.0
729,3555.0
730,3426.0
731,3011.0
732,3590.0
733,3396.0
734,3143.0
735,3198.0
736,2099.0
737,3497.0
738,3184.0
739,3367.0
740,-3.0
741,363.0
742,3212.0
743,3237.0
744,3305.0
745,3564.0
746,3834.0
747,3024.0
748,3459.0
749,3555.0
750,2354.0
751,3374.0
752,3525.0
753,3707.0
754,3868.0
755,2556.0
756,298.0
757,3821.0
758,2987.0
759,3274.0
760,3790.0
761,3428.0
762,3317.0
763,3428.0
764,3415.0
765,3534.0
766,2603.0
767,2791.0
768,4159.0
769,3685.0
770,3733.0
771,3163.0
772,3594.0
773,3707.0
774,1346.0
775,3019.0
776,3048.0
777,3218.0
778,3804.0
779,4135.0
780,3728.0
781,4261.0
782,3114.0
783,3354.0
784,3139.0
785,3306.0
786,3597.0
787,3645.0
788,3636.0
789,2328.0
790,2786.0
791,2746.0
792,3538.0
793,3867.0
794,2515.0
795,3481.0
796,3705.0
797,3194.0
798,3618.0
799,3259.0
800,965.0
801,3046.0
802,2355.0
803,3647.0
804,2370.0
805,3091.0
806,3539.0
807,3251.0
808,3849.0
809,3818.0
810,339.0
811,3208.0
812,3264.0
813,3746.0
814,3438.0
815,3747.0
816,3194.0
817,4137.0
818,610.0
819,3356.0
820,3830.0
821,4136.0
822,3569.0
823,3777.0
824,-384.0
825,4405.0
826,3579.0
827,3700.0
828,3345.0
829,3807.0
830,3240.0
831,3645.0
832,3566.0
833,3823.0
834,3856.0
835,3688.0
836,3249.0
837,3930.0
838,3627.0
839,317.0
840,3640.0
841,3469.0
842,655.0
843,1243.0
844,3460.0
845,3608.0
846,3519.0
847,3540.0
848,3556.0
849,3360.0
850,596.0
851,3836.0
852,927.0
853,3634.0
854,3535.0
855,3496.0
856,3733.0
857,3373.0
858,3420.0
859,4024.0
860,4024.0
861,1145.0
862,3333.0
863,3544.0
864,1033.0
865,3647.0
866,3478.0
867,2347.0
868,3678.0
869,3997.0
870,3431.0
871,2955.0
872,3129.0
873,3336.0
874,3906.0
875,3776.0
876,3996.0
877,3479.0
878,3503.0
879,3854.0
880,636.0
881,3738.0
882,2811.0
883,3801.0
884,589.0
885,3785.0
886,3464.0
887,3154.0
888,3676.0
889,3494.0
890,1740.0
891,3655.0
892,3800.0
893,3583.0
894,2027.0
895,4313.0
896,3315.0
897,3778.0
898,699.0
899,3527.0
900,735.0
901,1236.0
902,783.0
903,3499.0
904,36.0
905,3345.0
906,3624.0
907,3052.0
908,3633.0
909,1434.0
910,3659.0
911,3889.0
912,3788.0
913,3689.0
914,2167.0
915,3644.0
916,4066.0
917,2247.0
918,4051.0
919,3967.0
920,4236.0
921,3158.0
922,3351.0
923,3665.0
924,1226.0
925,49.0
926,4814.0
927,3244.0
928,2236.0
929,3871.0
930,3776.0
931,916.0
932,3443.0
933,3525.0
934,3579.0
935,3608.0
936,3803.0
937,3088.0
938,275.0
939,3745.0
940,3225.0
941,3451.0
942,3797.0
943,3843.0
944,3665.0
945,3406.0
946,3508.0
947,760.0
948,3702.0
949,4431.0
950,4070.0
951,3480.0
952,3364.0
953,523.0
954,3107.0
955,3516.0
956,3894.0
957,3730.0
958,4148.0
959,3703.0
960,3289.0
961,1040.0
962,3601.0
963,3628.0
964,3667.0
965,4362.0
966,3259.0
967,3232.0
968,1870.0
969,3195.0
970,3204.0
971,2675.0
972,3668.0
973,3874.0
974,3469.0
975,4157.0
976,3604.0
977,4003.0
978,3832.0
979,3663.0
980,3486.0
981,1870.0
982,3531.0
983,4035.0
984,2774.0
985,3995.0
986,3249.0
987,3792.0
988,3700.0
989,3821.0
990,3370.0
991,4119.0
992,4233.0
993,3455.0
994,4028.0
995,3252.0
996,1517.0
997,3447.0
998,4329.0
999,4179.0
1000,3365.0
