549,2985.0
550,2697.0
551,3110.0
552,244.0
553,3683.0
554,3531.0
555,1580.0
556,3424.0
557,3674.0
558,1573.0
559,3483.0
560,3607.0
561,1062.0
562,2869.0
563,3096.0
564,1484.0
565,3399.0
566,3698.0
567,3606.0
568,3339.0
569,3381.0
570,3437.0
571,3354.0
572,3528.0
573,3173.0
574,3382.0
575,3400.0
576,923.0
577,3401.0
578,3221.0
579,3464.0
580,3552.0
581,3389.0
582,3241.0
583,3612.0
584,3989.0
585,1537.0
586,3604.0
587,2323.0
588,3141.0
589,3812.0
590,3190.0
591,-51.0
592,3140.0
593,3504.0
594,268.0
595,3126.0
596,3439.0
597,3258.0
598,476.0
599,3486.0
600,647.0
601,1369.0
602,3042.0
603,3656.0
604,2809.0
605,2231.0
606,1300.0
607,2942.0
608,3072.0
609,3330.0
610,3466.0
611,3543.0
612,3626.0
613,520.0
614,3088.0
615,2796.0
616,3689.0
617,3261.0
618,3810.0
619,3533.0
620,3283.0
621,3335.0
622,3567.0
623,3413.0
624,2899.0
625,3428.0
626,3392.0
627,2953.0
628,2247.0
629,1854.0
630,3486.0
631,3608.0
632,3015.0
633,2207.0
634,3402.0
635,3477.0
636,4060.0
637,3035.0
638,3237.0
639,1666.0
639,3563.0
640,1168.0
641,3201.0
642,889.0
643,1365.0
644,247.0
645,2894.0
646,1693.0
647,312.0
648,1199.0
649,514.0
650,2195.0
651,3072.0
652,2075.0
653,1583.0
654,2976.0
655,1874.0
656,326.0
657,147.0
658,952.0
659,2995.0
660,1170.0
661,869.0
662,2729.0
663,334.0
664,-78.0
665,270.0
666,1568.0
667,-115.0
668,2335.0
669,2769.0
670,946.0
671,2327.0
672,2180.0
673,3103.0
674,3285.0
675,1595.0
676,116.0
677,3293.0
678,2917.0
679,2326.0
680,2354.0
681,3462.0
682,2585.0
683,3172.0
684,3648.0
685,1694.0
686,2871.0
687,2838.0
688,2697.0
689,1829.0
690,43.0
691,543.0
692,3595.0
693,3026.0
694,343.0
695,1147.0
696,3164.0
697,2693.0
698,71.0
699,3670.0
700,347.0
701,350.0
702,1358.0
703,1623.0
704,329.0
705,1943.0
706,976.0
707,540.0
708,2292.0
709,2615.0
710,438.0
711,3588.0
712,3224.0
713,3141.0
714,2538.0
715,720.0
716,3218.0
717,121.0
718,1007.0
719,1233.0
720,3226.0
721,2619.0
722,3544.0
723,1063.0
724,1628.0
725,1404.0
726,3976.0
727,1951.0
728,1253.0
729,3326.0
730,2883.0
731,693.0
732,1135.0
733,2731.0
734,3083.0
735,3396.0
736,3180.0
737,3421.0
738,3535.0
739,1794.0
740,1969.0
741,2025.0
742,2568.0
743,4197.0
744,3576.0
745,3520.0
746,3740.0
747,3057.0
748,4114.0
749,942.0
750,3828.0
751,2953.0
752,2975.0
753,3400.0
754,3058.0
755,3206.0
756,1966.0
757,3326.0
758,2772.0
759,3736.0
760,3291.0
761,3048.0
762,2232.0
763,-151.0
764,3171.0
765,4228.0
766,376.0
767,3609.0
768,3715.0
769,3901.0
770,2578.0
771,3589.0
772,953.0
773,3417.0
774,3598.0
775,3259.0
776,879.0
777,3863.0
778,3524.0
779,2314.0
780,712.0
781,1758.0
782,3996.0
783,3477.0
784,3511.0
785,65.0
786,1069.0
787,3420.0
788,1279.0
789,848.0
790,3428.0
791,3447.0
792,3099.0
793,1297.0
794,3294.0
795,1734.0
796,2887.0
797,2975.0
798,4041.0
799,295.0
800,3565.0
801,1657.0
802,3420.0
803,3709.0
804,3080.0
805,803.0
806,1690.0
807,3097.0
808,933.0
809,3627.0
810,3310.0
811,1725.0
812,3031.0
813,3405.0
814,2492.0
815,3196.0
816,3654.0
817,1934.0
818,3232.0
819,3307.0
820,3303.0
821,1090.0
822,2826.0
823,3051.0
824,3442.0
825,3011.0
826,1260.0
827,2627.0
828,3532.0
829,3698.0
830,1726.0
831,3340.0
832,3312.0
833,3268.0
834,3286.0
835,249.0
836,3205.0
837,2916.0
838,1555.0
839,3261.0
840,3283.0
841,494.0
842,1297.0
843,3456.0
844,3540.0
845,3536.0
846,2620.0
847,3236.0
848,866.0
849,798.0
850,212.0
851,569.0
852,3622.0
853,2384.0
854,625.0
855,3424.0
856,1842.0
857,3488.0
858,3426.0
859,3130.0
860,3538.0
861,3186.0
862,2196.0
863,3479.0
864,3332.0
865,3040.0
866,1749.0
867,2751.0
868,2273.0
869,719.0
870,3319.0
871,3133.0
872,3052.0
873,3078.0
874,3424.0
875,3483.0
876,3284.0
877,3502.0
878,3366.0
879,3283.0
880,3689.0
881,3049.0
882,3314.0
883,3318.0
884,3283.0
885,1975.0
886,1820.0
887,2611.0
888,1954.0
889,3636.0
890,3001.0
891,3531.0
892,3059.0
893,868.0
894,3241.0
895,1293.0
896,3469.0
897,3766.0
898,738.0
899,3470.0
900,3438.0
901,3381.0
902,1564.0
903,3578.0
904,3437.0
905,3716.0
906,552.0
907,87.0
908,2680.0
909,3023.0
910,2939.0
911,3150.0
912,3164.0
913,3431.0
914,1281.0
915,446.0
916,3220.0
917,1792.0
918,3466.0
919,2212.0
920,3398.0
921,2944.0
922,1324.0
923,3248.0
924,3411.0
925,3047.0
926,3295.0
927,3357.0
928,3753.0
929,3579.0
930,2970.0
931,3588.0
932,3371.0
933,3026.0
934,3392.0
935,3284.0
936,3417.0
937,3463.0
938,3311.0
939,1763.0
940,942.0
941,4012.0
942,4019.0
943,2712.0
944,87.0
945,837.0
946,2529.0
947,3312.0
948,3440.0
949,3535.0
950,2429.0
951,3630.0
952,3707.0
953,3391.0
954,2138.0
955,3498.0
956,3046.0
957,3377.0
958,1049.0
959,2273.0
960,3645.0
961,1270.0
962,3052.0
963,3523.0
964,795.0
965,1564.0
966,3774.0
967,3327.0
968,1329.0
969,3330.0
970,3462.0
971,2817.0
972,3477.0
973,3196.0
974,3746.0
975,3382.0
976,1703.0
977,3428.0
978,1059.0
979,604.0
980,3656.0
981,1544.0
982,3697.0
983,3115.0
984,1140.0
985,3708.0
986,2912.0
987,2653.0
988,1703.0
989,761.0
990,3122.0
991,3510.0
992,2707.0
993,3264.0
994,3205.0
995,1655.0
996,3059.0
997,1065.0
998,3389.0
999,527.0
1000,2866.0
