475,1189.13593216
476,1152.5140394
477,2572.7581573
478,2415.32555256
479,618.415058245
480,3103.43190902
481,4244.54371332
482,2103.61032138
483,266.849294261
484,2136.70024571
485,1072.59143397
486,3459.05659441
487,733.749867976
488,1415.21581522
489,2749.41755744
490,3067.72434695
491,1145.12593155
492,1368.56473539
493,4122.42386568
494,1046.44460281
495,1210.69445119
496,97.2399194708
497,1502.26628437
498,1924.2915391
499,1504.24954415
500,2298.76858499
501,1363.61622372
502,773.205299689
503,715.585057811
504,598.617958581
505,3448.19941059
506,4023.32457594
507,1822.23313903
508,262.999378327
509,1220.30890406
510,3673.26343948
511,3554.97005004
512,1434.62032873
513,3458.02789353
514,540.739803421
515,1404.57921083
516,1359.10078996
517,683.920385768
518,4301.70575253
519,595.222108842
520,753.176571468
521,2393.69935236
522,1682.55418664
523,2671.14314894
524,2241.3363439
525,1780.11691253
526,3792.02977855
527,543.846731573
528,507.707779147
529,388.359866141
530,3598.22279083
531,-101.179316807
532,3780.60494973
533,1570.04527683
534,2007.84828472
535,3044.40282522
536,3425.71086916
537,3703.45106883
538,1941.16939497
539,4158.87592458
540,1995.80729797
541,4006.70727455
542,2141.48864441
543,3993.73894314
544,481.491363401
545,-134.504878797
546,3640.04250451
547,437.642468292
548,4361.9667394
549,686.206651251
550,1980.12359914
551,3218.31974873
552,1501.69875263
553,2189.47902856
554,3783.18762562
555,2061.51083547
556,2962.34676271
557,3623.78500157
558,3640.63930654
559,1923.47748651
560,4797.23351951
561,1099.66391791
562,927.798933546
563,624.222242819
564,1495.58728445
565,1995.91676547
566,1715.12083157
567,1717.85378462
568,2852.40375612
569,498.544092423
570,220.852033025
571,3384.84848275
572,779.279948308
573,4769.48994729
574,-45.5169573585
575,614.796175064
576,1159.31257988
577,788.275190904
578,2930.98511284
579,-13.5316085666
580,4264.63847568
581,3296.33262688
582,550.805984386
583,1918.61226152
584,1611.63245202
585,1922.51001038
586,1075.74001653
587,3107.92586629
588,2533.11147808
589,4042.63719341
590,920.111745328
591,988.004841469
592,1503.23375101
593,4298.77699561
594,390.141771714
595,1659.14631718
596,2328.41695835
597,2195.12129161
598,3807.35818603
599,1621.42924609
600,3614.41669559
601,3558.19210424
602,1004.69514077
603,2098.42484295
604,322.262133597
605,906.099790407
606,477.434244037
607,-173.044283996
608,1802.60507595
609,3839.5192213
610,1491.76636627
611,-195.559279785
612,2870.01239883
613,2663.5585213
614,4255.66182932
615,2237.13398919
616,519.923353725
617,2248.83113122
618,723.342324066
619,217.047141919
620,2926.47764545
621,1732.52405689
622,975.443231061
623,3164.29927841
624,2744.29741773
625,170.434843535
626,2276.68502281
627,3266.1124422
628,876.693529178
629,586.714186787
630,1879.34582577
631,1608.36319925
632,2675.1731693
633,3596.55165534
634,2475.70529445
635,794.685405406
636,876.26597843
637,-39.8612978269
638,1591.52021897
639,4027.82876415
640,3493.80188356
641,-148.060927289
642,4400.48400743
643,1233.03971652
644,431.161518435
645,3088.89897712
646,-107.360522674
647,3959.43069773
648,923.912233175
649,348.269731921
650,3247.18838185
651,-63.914820465
652,1131.9648879
653,4430.42169535
654,1364.07008695
655,836.454453654
656,587.642646923
657,426.613621149
658,521.580911167
659,3840.828947
660,665.185082925
661,199.686654361
662,1213.78251402
663,1168.55434366
664,2930.82872054
665,282.130592262
666,809.263469364
667,2502.78198715
668,1006.18904045
669,161.832862418
670,4038.57674554
671,3968.80861028
672,3541.14306806
673,508.116416758
674,4562.17424219
675,2081.54579934
676,3235.41299082
677,1431.43974959
678,2720.35020213
679,1816.22167133
680,2028.99335194
681,3928.31551188
682,2652.4693892
683,2235.94825923
684,3749.80500531
685,2148.14245774
686,2144.60728176
687,1084.47378912
688,4136.60298442
689,3072.035812
690,2953.25572136
691,919.222456983
692,1137.61002486
693,3737.23074663
694,75.8032631569
695,4016.43372046
696,224.709975175
697,2751.63334967
698,4141.39764158
699,494.314910854
700,3474.27810847
701,1459.58486297
702,677.391433011
703,1578.78215968
704,3783.9596955
705,1227.3697427
706,2345.41746358
707,3610.79819304
708,1106.908615
709,2802.75549566
710,1020.59603111
711,230.455456843
712,1698.55641889
713,3025.96846063
714,2593.07654039
715,3039.35759925
716,533.470300752
717,3628.91851319
718,1745.21593826
719,3464.62723698
720,143.321623115
721,4026.09247077
722,2915.85012396
723,2002.55478098
724,828.887005061
725,1346.25406074
726,331.057756064
727,476.707051164
728,1248.77609947
729,405.216375811
730,1407.78330325
731,3295.93606865
732,4.09489256087
733,4054.42613362
734,3878.85460682
735,3422.24558002
736,218.421645418
737,2766.33892825
738,1792.19240007
739,757.063632898
740,860.363332526
741,3079.79669162
742,2075.23389344
743,1437.50980424
744,1486.35932655
745,2755.75223868
746,3886.23855494
747,2169.10813371
748,2903.33346487
749,117.425164378
750,1791.76208705
751,4346.12996878
752,3003.65624237
753,761.592986659
754,1700.95761305
755,4169.46211489
756,3506.52286871
757,1954.10196736
758,3748.9717221
759,2759.69928523
760,1579.52848777
761,471.514015261
762,2339.13968936
763,3260.24462359
764,952.93202498
765,2816.36145786
766,3104.30812198
767,684.8319587
768,4262.48853367
769,-148.746570605
770,4534.82331357
771,1771.05635358
772,533.357683971
773,3411.71792968
774,238.168284116
775,732.696866193
776,3052.87901098
777,611.686706407
778,1090.34434576
779,2901.45394445
780,1421.76236311
781,2284.94741993
782,1076.23660371
783,3424.13801187
784,3472.94529961
785,1765.99096972
786,2106.3398976
787,4400.10010701
788,3658.91958417
789,1587.21672344
790,1693.92561196
791,1172.59664595
792,4103.1151273
793,523.963250856
794,1022.45004148
795,175.725059298
796,3694.46304925
797,306.764453159
798,662.954066514
799,3739.76959583
800,1556.91712781
801,509.663498331
802,4446.05706212
803,3949.66458169
804,1854.05065797
805,4092.95155527
806,242.946567833
807,3999.62191403
808,1639.02343565
809,512.15484246
810,1470.65575901
811,1607.3974655
812,2596.25771323
813,241.683745331
814,2514.15145554
815,703.654669037
816,2238.71469427
817,3875.45002326
818,1820.94931315
819,466.525373115
820,3108.46585255
821,-53.6120316562
822,1296.18733391
823,3569.90315427
824,965.30142715
825,177.482024882
826,2360.45551071
827,3192.09354012
828,2424.16846886
829,2290.10316103
830,121.332119379
831,1343.36794941
832,3130.40453715
833,605.211463274
834,4021.45024807
835,1319.79909123
836,-116.478757203
837,2941.9012273
838,2246.27241794
839,-146.128634309
840,1003.46390902
841,2313.87325093
842,879.586924059
843,3958.38185326
844,2220.1742656
845,-83.7518480624
846,1319.24280958
847,983.110685111
848,2947.51519136
849,1506.18814134
850,4109.06009084
851,1182.94006082
852,2245.95526479
853,3001.76751838
854,234.460716186
855,1388.78284419
856,-136.632836539
857,1111.09937515
858,414.414728719
859,2313.92394447
860,319.852834811
861,3185.39067999
862,435.053845276
863,2243.38509704
864,2251.23522357
865,3129.89832137
866,4717.85313358
867,3572.49808813
868,-127.276992784
869,862.320920101
870,1479.47748648
871,1535.27458105
872,1041.30629637
873,2581.10398365
874,1253.70614726
875,3386.87219173
876,1570.69859031
877,604.521489413
878,3409.17185918
879,3687.7139103
880,1885.10909758
881,1251.12729505
882,2264.07778137
883,579.74888197
884,1652.56106955
885,1256.46616332
886,1527.6505373
887,798.129723211
888,3659.20873676
889,3665.51585287
890,449.942915904
891,3165.02196795
892,5049.98894765
893,4783.01964286
894,654.69321827
895,3061.85678151
896,1666.09785994
897,3632.00864631
898,1582.66878545
899,2196.32934267
900,3902.09285639
901,4397.0579734
902,929.028386602
903,345.932052706
904,3976.77988583
905,3659.72662465
906,-90.0915700069
907,1709.35563058
908,1987.6602298
909,218.239621869
910,899.45231728
911,2208.02910315
912,1449.45295889
913,1431.37275447
914,3941.74551273
915,1091.09721449
916,303.988649429
917,4638.89978496
918,1507.40838609
919,1677.18571896
920,4806.02152327
921,1514.16919085
922,1963.13321161
923,2902.04985129
924,838.83071594
925,3388.93222865
926,1089.44169274
927,1605.3073487
928,2509.33655028
929,3830.17401462
930,4084.95371636
931,4400.38086834
932,4236.33932901
933,422.755128476
934,3612.21107989
935,3704.91063811
936,2036.62224069
937,4495.80737876
938,1046.15152933
939,491.224232169
940,3899.50917405
941,1464.20073093
942,-54.4358869661
943,956.630432371
944,340.898449454
945,2843.79485627
946,312.176492378
947,1390.64770908
948,3857.71612514
949,4004.50792886
950,2143.34560937
951,1721.81715573
952,731.221042519
953,3553.80906651
954,2228.74847989
955,4008.46904122
956,1221.28045268
957,1492.35933435
958,486.542961086
959,1272.64194247
960,1875.05557163
961,4476.0561807
962,223.976421913
963,557.945906119
964,1722.32088218
965,2970.62809485
966,1432.65729122
967,4028.81349775
968,3070.71678117
969,3222.6611203
970,1842.17549177
971,3629.81032777
972,1422.90583288
973,2301.39473149
974,3627.9467231
975,663.002477264
976,2911.42818979
977,1698.45831643
978,901.065456006
979,2780.44706109
980,719.658564342
981,843.444589529
982,4700.58699247
983,2475.47408624
984,1601.17993372
985,3560.19884988
986,2820.85922496
987,3006.86932699
988,1121.11664979
989,2623.87673499
990,3339.50475814
991,3675.25918453
992,2394.95620766
993,1226.90039597
994,2987.65537941
995,535.192238075
996,207.145393059
997,3730.05399349
998,2954.9573536
999,3230.12296344
1000,3963.9374886
