385,1904.15267519
386,1738.62070576
387,1572.77506311
388,1143.48470073
389,1108.80877722
390,1227.08042311
391,1645.10773013
392,1413.95837301
393,1559.050046
394,1346.131663
395,1792.94627228
396,1565.49668459
397,1481.24855841
398,1572.59161382
399,1113.58155179
400,1364.47059664
401,1131.92413152
402,1431.76588261
403,1408.84753126
404,1183.44520658
405,1547.58233445
406,1801.65746752
407,1464.08002323
408,1680.51967917
409,1484.46492198
410,1451.14875195
411,1405.67645022
412,1189.50739556
413,1714.04428384
414,1749.76884783
415,1562.69022866
416,1398.21840971
417,1834.6247627
418,1211.42356778
419,1445.01708733
420,1006.28955485
421,132.457642615
422,1430.57769315
423,1458.16086621
424,1325.73541284
425,2149.43067625
426,1470.89215538
427,1214.41908815
428,1592.64300634
429,1378.57320516
430,1531.62204209
431,1496.22990953
432,1156.10755568
433,1597.09938203
434,55.1936083067
435,234.025213944
436,1752.93574437
437,1411.99731094
438,1843.17979641
439,1787.90901894
440,1253.50211139
441,1462.05168752
442,1596.38287209
443,1367.03529534
444,1938.88681758
445,1372.67697487
446,1902.0160152
447,159.870194934
448,1845.48376537
449,1313.77662686
450,1562.09731984
451,1623.7866186
452,1603.41007525
453,1311.4230346
454,1434.63560549
455,1816.244653
456,1026.27394358
457,1974.55278032
458,1513.43321889
459,1088.75525362
460,1293.39132052
461,1710.96637828
462,1302.47328004
463,1332.5658022
464,1482.75003593
465,1358.09960211
466,1619.23559755
467,1694.14146612
468,1489.66081534
469,1967.48850916
470,2027.65842264
471,1443.53806431
472,2073.70686668
473,962.931912608
474,1467.96865104
475,1632.38536231
476,605.326301504
477,1476.34372083
478,1475.49688117
479,1667.62102041
480,1602.40728314
481,1285.17386384
482,1865.87098639
483,1337.00041965
484,-57.2001063381
485,1467.58498343
486,1612.30582806
487,487.570908605
488,1349.33595706
489,1613.09257879
490,639.541574974
491,1516.40254883
492,2042.9869892
493,1742.36082674
494,1239.75937556
495,916.774914184
496,1610.6754225
497,1285.74593055
498,647.476538671
499,1206.03599991
500,1717.76561768
501,1406.55669868
502,1478.48017665
503,1590.56743383
504,568.375388797
505,1283.87658783
506,1502.55186654
507,1294.79000674
508,1582.49397088
509,1608.85269499
510,1746.40446729
511,825.914090936
512,1566.07229546
513,1851.68610335
514,1560.04680501
515,1398.85183332
516,238.306663028
517,1461.35105172
518,1553.04885897
519,1368.90096425
520,1510.70879168
521,1163.71654393
522,1678.67090922
523,1413.18281945
524,1277.82264697
525,4.48139344759
526,1523.03434695
527,1999.55697145
528,1494.90453747
529,1252.04466201
530,1311.67054793
531,1616.04092897
532,1350.80667846
533,1516.66278025
534,1360.41084916
535,237.335736904
536,1253.85551578
537,1457.89945657
538,200.426627781
539,1603.69239482
540,1414.30557327
541,1515.29107122
542,1148.81537188
543,1400.40755724
544,1396.86273107
545,1305.87354053
546,1461.42228725
547,1280.33865546
548,1294.01901866
549,1570.88116681
550,1313.98939083
551,1856.67787273
552,1792.70343054
553,1656.02348771
554,1636.57827098
555,1678.31290691
556,534.631984597
557,1546.31940684
558,1551.99112838
559,1882.93509414
560,1140.86240542
561,1002.59298436
562,1957.13486913
563,1747.33030182
564,1565.86068818
565,1651.84269785
566,1348.08025983
567,1735.74198058
568,1404.92658209
569,1414.33846655
570,1693.26822893
571,1577.18972678
572,1591.22548006
573,1692.18422715
574,1261.33774674
575,1203.91787417
576,1601.11305112
577,1026.62804046
578,1847.96818276
579,1540.72058842
580,-62.6547883114
581,1441.83177353
582,1575.34920739
583,236.051305849
584,1834.07286335
585,1997.20879793
586,1548.9969853
587,2045.28744438
588,1336.59401506
589,1495.64977796
590,1430.86382884
591,1427.74349521
592,1607.44546393
593,1928.24920735
594,1637.32941937
595,1714.51975252
596,1255.30299773
597,1471.50552455
598,1560.12886344
599,1191.76388451
600,1526.15269717
601,1411.70317517
602,1446.6761916
603,1892.29542546
604,1914.26121978
605,1540.10111977
606,1374.07653089
607,1407.29116445
608,1278.41987449
609,1776.05367223
610,1439.45095119
611,1335.94734132
612,1844.66981801
613,1654.72433927
614,456.623171995
615,1320.42887238
616,1425.2893225
617,1768.21605952
618,1845.81259948
619,1889.27395533
620,1364.23222888
621,1402.72625883
622,1600.51294673
623,1095.62648755
624,1375.83127951
625,1623.46239824
626,1664.17877602
627,1630.90990916
628,1407.05826749
629,1424.75490845
630,1405.78475817
631,1674.36740382
632,1586.60600069
633,1660.69631594
634,1489.13734954
635,1804.8720863
636,1153.5676217
637,-43.0698805592
638,1553.54457979
639,1307.99814376
640,1471.37300724
641,1471.56478813
642,1371.01995802
643,1316.57199876
644,1149.27232059
645,2116.02791613
646,1377.6967975
647,1651.96073317
648,1733.14822106
649,112.792230084
650,1570.68916722
651,1424.51247089
652,1634.865399
653,50.5254659118
654,957.183782226
655,153.232809645
656,1573.94518947
657,2169.36497143
658,1648.97165971
659,678.125104848
660,1553.63158302
661,1619.72848907
662,1435.49243689
663,1475.91233082
664,1485.17460521
665,1562.90146755
666,1537.13717359
667,1549.63385998
668,1820.12495978
669,1009.1375196
670,1359.7232072
671,1744.26813313
672,947.250953053
673,1553.85560313
674,154.631082979
675,1286.75061982
676,1824.83005798
677,1623.23400317
678,1482.46409126
679,1752.48154698
680,81.4918051778
681,1224.0590375
682,1745.13640685
683,1577.26234147
684,1389.52509562
685,1178.84562379
686,1716.24872289
687,1517.17467095
688,674.125824807
689,1450.2517379
690,1339.94396555
691,1203.23166167
692,1535.93656409
693,1149.05896769
694,1161.28119166
695,1337.75462046
696,1366.95616538
697,1582.43588602
698,1442.88210073
699,1301.29300911
700,1326.21418216
701,1449.76547611
702,2229.5384693
703,1536.88975602
704,1852.03337
705,1201.83239529
706,1860.75237148
707,1613.70874955
708,1410.80069627
709,1849.82792467
710,1301.79302666
711,1681.22294856
712,1663.74425721
713,1693.24772263
714,1600.47949781
715,1150.65105565
716,1411.27028779
717,1405.12540942
718,186.353233464
719,1618.41424066
720,1468.64598399
721,1755.2600891
722,1719.46449417
723,1493.58074348
724,1527.36541658
725,1484.80102435
726,142.70043811
727,1402.10488037
728,1660.55109511
729,1932.86339181
730,1311.15161518
731,1662.28938242
732,1514.24080298
733,1602.56764136
734,1221.17800973
735,1467.72002905
736,1679.74135266
737,1515.2088381
738,1032.44873388
739,713.50332385
740,1549.12246546
741,1146.10554773
742,1311.4136872
743,1912.64462782
744,1337.25665314
745,1218.42177814
746,209.727584869
747,1793.59078314
748,1188.33772784
749,1499.70347791
750,1690.00073066
751,1802.97996975
752,1834.53117599
753,1506.98459611
754,1342.53469133
755,1911.97973591
756,1834.90779822
757,1953.80530761
758,1546.05548284
759,1490.6110491
760,1511.26149409
761,1768.90106909
762,1359.33647861
763,1469.21470399
764,1839.92931981
765,1874.35104439
766,1781.28334066
767,240.108553785
768,1564.5903893
769,1618.13067932
770,1641.11379693
771,1591.33962371
772,1871.89179499
773,1274.89250937
774,1678.92522038
775,1495.73187203
776,1393.37345323
777,1357.59884306
778,1020.01891191
779,1495.56050977
780,1205.55999366
781,1383.54709612
782,1657.26420759
783,1603.13496876
784,231.92601776
785,1576.21277738
786,1370.67124937
787,1576.32548696
788,1476.89515769
789,1303.2706942
790,1553.59212701
791,1877.51705684
792,1756.80688014
793,1781.80631859
794,1660.05274642
795,1458.127525
796,1354.57723583
797,1661.53852051
798,1686.01369934
799,1513.61687839
800,1839.18886589
801,1584.6303731
802,1352.22702901
803,1786.83317382
804,1128.83597429
